analysis_label,phase,phase3_config_fingerprint,run_fingerprint,target,target_label,target_definition,gp_configuration,gp_configuration_label,kernel_family,matern_nu,learned_nugget,fold_index,heldout_simulation_id,heldout_numeric_simulation_id,observed_target_um,predicted_mean_um,residual_um,absolute_error_um,squared_error_um2,latent_predictive_std_um,latent_predictive_variance_um2,total_predictive_std_um,total_predictive_variance_um2,evaluation_predictive_std_um,evaluation_variance_definition,latent_nlpd,total_nlpd,evaluation_nlpd,latent_interval_lower_um,latent_interval_upper_um,total_interval_lower_um,total_interval_upper_um,latent_interval_contains_observed,total_interval_contains_observed,optimized_kernel,optimized_signal_variance_normalized,optimized_length_scale,optimized_noise_variance_normalized,optimized_noise_std_normalized,optimized_noise_variance_um2,optimized_noise_std_um,noise_std_fraction_training_target_std,noise_std_fraction_dataset_target_median,dataset_target_median_um_reporting_only,dataset_target_median_used_for_fitting,numerical_alpha_normalized,numerical_alpha_interpretation,training_size,population_size,heldout_excluded_from_training,heldout_target_used_for_scaling,heldout_target_used_for_fitting,heldout_target_used_for_tuning,x_scaler_fit_on_training_only,y_scaler_fit_on_training_only,normalize_y,feature_columns,training_y_mean_um,training_y_std_um,x_training_mean,x_training_scale,outer_training_simulation_ids_sha256,heldout_P,heldout_VX,heldout_LS,heldout_ST,fold_random_seed,optimizer,n_restarts_optimizer,log_marginal_likelihood,runtime_seconds,warning_count,convergence_warning_count,warnings,convergence_status,failed_fold,constant_bound_hit,constant_bound_side,length_scale_bound_hit,length_scale_bound_side,noise_bound_hit,noise_bound_side,any_hyperparameter_bound_hit
phase4_new_response_compact,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,1DCE7E40A2545A07C28C7751E024F7FC79C677B502E7EFEB2C499753DD10DCC7,kinetic_energy,T0 melt-pool kinetic energy,T0,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,208,sim_00210,210,2.2674380000000003,2.1631815680461695,0.10425643195383083,0.10425643195383083,0.010869403603743758,0.03915896866400034,0.0015334248268281609,0.17042385620799416,0.029044290764803072,0.17042385620799416,total predictive variance including learned WhiteKernel nugget,1.222971996608011,-0.6634104084286718,-0.6634104084286718,2.0864299894647287,2.2399331466276102,1.829150809878501,2.497212326213838,False,True,"10.5**2 * Matern(length_scale=47.9, nu=1.5) + WhiteKernel(noise_level=0.0461)",111.16111108269466,47.94474171045843,0.04611710660250604,0.2147489385363896,0.0275108659379749,0.16586399831782334,0.2147489385363896,0.1084318671377667,1.529661,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.64537434,0.7723623662508459,"[158.04061499141542,0.6179155634725959,64.67420370941586,348.3649019407915]","[53.03354644517964,0.24042737235610426,13.418242774590924,32.44696921072484]",DC3D358750CBC4F68DA1333CCE31F95CA89B894D24AE76CCDE7B7BD06585CEC5,191.425479448,0.407642571095,66.86354383529999,376.486404344,2313480132,fmin_l_bfgs_b,1,-7.241717472050368,2.411028099944815,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_new_response_compact,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,1DCE7E40A2545A07C28C7751E024F7FC79C677B502E7EFEB2C499753DD10DCC7,kinetic_energy,T0 melt-pool kinetic energy,T0,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,209,sim_00211,211,2.126899,2.122378320467425,0.004520679532574956,0.004520679532574956,2.043654343624212e-05,0.04339278256836798,0.0018829335790256601,0.17153009100047975,0.029422572118632865,0.17153009100047975,total predictive variance including learned WhiteKernel nugget,-2.2130968358846768,-0.8437107432089644,-0.8437107432089644,2.0373284666334235,2.2074281743014263,1.7861793421064847,2.458577298828365,True,True,"10.4**2 * Matern(length_scale=47.3, nu=1.5) + WhiteKernel(noise_level=0.0461)",107.91623524361167,47.33052103855328,0.04611540826966627,0.21474498427126598,0.027539638539607208,0.16595071117535834,0.21474498427126598,0.10848855476825149,1.529661,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.6459599191666667,0.7727803829202796,"[158.02864025345292,0.6162534573090959,64.6466580730421,348.342149546554]","[53.02568189573128,0.2404964190975826,13.406929699293187,32.42532018539485]",F9BC6308A2710AB42926FA795AAA791AB5121887E188EBA7F6FF441A907E8E25,194.299416559,0.806548050335,73.474496565,381.946978961,4178761304,fmin_l_bfgs_b,1,-7.2997819987382115,1.556879899930209,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_new_response_compact,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,1DCE7E40A2545A07C28C7751E024F7FC79C677B502E7EFEB2C499753DD10DCC7,kinetic_energy,T0 melt-pool kinetic energy,T0,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,210,sim_00212,212,2.312,2.2305292737994016,0.08147072620059825,0.08147072620059825,0.006637479227652847,0.04128952253167034,0.0017048246708933129,0.17098547408763276,0.029236032348972534,0.17098547408763276,total predictive variance including learned WhiteKernel nugget,-0.3215329417931114,-0.7337227497498807,-0.7337227497498807,2.1496018096373275,2.3114567379614757,1.8953977445876413,2.565660803011162,False,True,"10.5**2 * Matern(length_scale=48, nu=1.5) + WhiteKernel(noise_level=0.0462)",111.17676325323079,47.95946853528735,0.046169727571697586,0.2148714210212647,0.02753120767807922,0.1659253075274511,0.2148714210212647,0.10847194739713643,1.529661,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.6451886649999998,0.7722074286976971,"[158.01947497428625,0.618056965543246,64.68235768386211,348.46275635342903]","[53.01922134812948,0.2402936466482771,13.418976092296258,32.4961804681492]",B129E18DB32255584108BDA45BC3F65E2706CF5A64816C0703BACDC6FA5F8ACE,196.499083559,0.373706074139,64.90658996820001,353.001345311,3730164602,fmin_l_bfgs_b,1,-7.347927382261702,1.2825237000361085,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_new_response_compact,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,1DCE7E40A2545A07C28C7751E024F7FC79C677B502E7EFEB2C499753DD10DCC7,kinetic_energy,T0 melt-pool kinetic energy,T0,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,211,sim_00213,213,2.301078,2.2448506368710373,0.056227363128962704,0.056227363128962704,0.0031615163644362347,0.047616732181788725,0.002267353183672194,0.17253978044945792,0.02976997583754714,0.17253978044945792,total predictive variance including learned WhiteKernel nugget,-1.428450373348805,-0.7850898495085061,-0.7850898495085061,2.1515218417947315,2.338179431947343,1.9066726671900998,2.5830286065519745,True,True,"10.3**2 * Matern(length_scale=47, nu=1.5) + WhiteKernel(noise_level=0.0461)",106.60666856172155,46.987996436628734,0.04611713546663736,0.21474900574074227,0.02750262265387494,0.16583914692820553,0.21474900574074227,0.1084156207997756,1.529661,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.6452341733333333,0.7722464015894741,"[158.0086688308696,0.6182952999155584,64.70566506064003,348.55646108167485]","[53.01111258778405,0.24002265017717442,13.4144866673882,32.476702429114525]",246E811E88C0C3AA4DAB55C584C9EB215E4047597B11A00A02B56C56335F24A9,199.092557979,0.316505824784,59.312819541500005,330.512210532,2977940735,fmin_l_bfgs_b,1,-7.38724317370756,2.9192784000188112,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_new_response_compact,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,1DCE7E40A2545A07C28C7751E024F7FC79C677B502E7EFEB2C499753DD10DCC7,kinetic_energy,T0 melt-pool kinetic energy,T0,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,212,sim_00214,214,2.35127,2.2834632866128834,0.06780671338711652,0.06780671338711652,0.004597750380362567,0.0439730146883179,0.0019336260207790219,0.1718460606339588,0.029531068555410243,0.1718460606339588,total predictive variance including learned WhiteKernel nugget,-1.0163472149517072,-0.7643716786431864,-0.7643716786431864,2.19727617782378,2.3696503954019867,1.9466450077703241,2.6202815654554428,True,True,"10.8**2 * Matern(length_scale=49.1, nu=1.5) + WhiteKernel(noise_level=0.0463)",116.12464622166357,49.06948074750359,0.04629824670589232,0.21517027375056322,0.027597442534631218,0.1661247800137933,0.21517027375056322,0.10860235046444494,1.529661,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.64502504,0.7720619447943536,"[157.99395721130708,0.6176428867727418,64.71555023415586,348.4541213268541]","[52.99921769845609,0.24062850100705796,13.409634014699037,32.494697929018606]",A701C1A134E33A8DE789D1711A65C416617BD61CEAEE0674512D323A48D0202F,202.623346674,0.47308497906,56.9403778977,355.073751689,209449289,fmin_l_bfgs_b,1,-7.430128790659097,1.6104686999460682,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_new_response_compact,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,1DCE7E40A2545A07C28C7751E024F7FC79C677B502E7EFEB2C499753DD10DCC7,kinetic_energy,T0 melt-pool kinetic energy,T0,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,213,sim_00215,215,2.1357105,2.309393952642265,-0.17368345264226503,0.17368345264226503,0.03016594172173792,0.06718841053587629,0.0045142825103374525,0.17890221917715501,0.03200600402651081,0.17890221917715501,total predictive variance including learned WhiteKernel nugget,1.5598508271639886,-0.3307229308708591,-0.3307229308708591,2.1777046679919474,2.441083237292583,1.9587456030550414,2.660042302229489,False,True,"10.8**2 * Matern(length_scale=49.1, nu=1.5) + WhiteKernel(noise_level=0.046)",115.89864443301306,49.10227485650481,0.046037918228391456,0.21456448501182915,0.027491721516173358,0.16580627707108483,0.21456448501182915,0.10839413247189073,1.529661,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.6459232045833332,0.7727573231047243,"[157.98194198419458,0.6183501727676126,64.75250730637669,348.5434998390332]","[52.988770697368196,0.23995213447983615,13.375889702256753,32.483279790996605]",274C6B834C56C54BB191459EEDD4F1D04F4A5FA57C6759229569F04AEEA60CF8,205.507001181,0.303336340291,48.0706805647,333.622908766,1145263654,fmin_l_bfgs_b,1,-6.782921138920699,1.792274700012058,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_new_response_compact,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,1DCE7E40A2545A07C28C7751E024F7FC79C677B502E7EFEB2C499753DD10DCC7,kinetic_energy,T0 melt-pool kinetic energy,T0,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,214,sim_00216,216,2.465582,2.4841874825916057,-0.01860548259160577,0.01860548259160577,0.0003461639824665454,0.04477269910796158,0.002004594585412064,0.17184212300709287,0.029529715239584836,0.17184212300709287,total predictive variance including learned WhiteKernel nugget,-2.1008755457280794,-0.8363792978801932,-0.8363792978801932,2.396432992340001,2.5719419728432102,2.147376921497704,2.8209980436855076,True,True,"10.3**2 * Matern(length_scale=47.1, nu=1.5) + WhiteKernel(noise_level=0.0462)",107.01414688627493,47.1020760879357,0.04623333964333112,0.21501939364469225,0.027525120654172775,0.1659069638507461,0.21501939364469225,0.10845995540890832,1.529661,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.64454874,0.7715906971856606,"[157.97180192706125,0.6182871522367585,64.64069790318378,348.38781352775]","[52.97944154655076,0.24003286101445784,13.40268525089056,32.46487204225917]",7A3F3E49A0154EC0AD0650BAB2B62FECE1C85109196024BB27E29F78A4DAC474,207.940614893,0.318461267696,74.904937331,370.987623474,3556694866,fmin_l_bfgs_b,1,-7.644477666288054,1.1704572000307962,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_new_response_compact,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,1DCE7E40A2545A07C28C7751E024F7FC79C677B502E7EFEB2C499753DD10DCC7,kinetic_energy,T0 melt-pool kinetic energy,T0,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,215,sim_00217,217,2.434187,2.4451134089176825,-0.010926408917682373,0.010926408917682373,0.00011938641183640889,0.0744677388333887,0.005545444126957787,0.18175063534477204,0.0330332934482283,0.18175063534477204,total predictive variance including learned WhiteKernel nugget,-1.667686381140758,-0.7843740717659456,-0.7843740717659456,2.2991566408042408,2.591070177031124,2.0888821636419292,2.8013446541934357,True,True,"10.2**2 * Matern(length_scale=46.5, nu=1.5) + WhiteKernel(noise_level=0.0462)",104.41014264904489,46.49985644282731,0.04615440302492221,0.21483575825481707,0.027487849321270515,0.16579459979526026,0.21483575825481707,0.10838649857403716,1.529661,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.6446795525,0.7717272075285111,"[157.96128474687376,0.6186261008120959,64.68354454241377,348.6583569967999]","[52.969269461593406,0.23955132163068302,13.418983275532486,32.38142492914923]",C3B7D693A75DA0805EAF72001EF1BFA691F5D71489E4856B9A3CB69B7F944A53,210.464738138,0.237113609615,64.62174391580001,306.057190902,2752480943,fmin_l_bfgs_b,1,-7.552112932562551,1.1624479999300092,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_new_response_compact,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,1DCE7E40A2545A07C28C7751E024F7FC79C677B502E7EFEB2C499753DD10DCC7,kinetic_energy,T0 melt-pool kinetic energy,T0,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,216,sim_00218,218,2.657022,2.5554817834750945,0.10154021652490552,0.10154021652490552,0.010310415571924697,0.04677735999547477,0.0021881214081462433,0.1722590749414319,0.02967318889967785,0.1722590749414319,total predictive variance including learned WhiteKernel nugget,0.21257972223921007,-0.6660842988592862,-0.6660842988592862,2.463798157883964,2.647165409066225,2.217853996589888,2.893109570360301,False,True,"10.3**2 * Matern(length_scale=47.1, nu=1.5) + WhiteKernel(noise_level=0.0463)",106.91446451996666,47.06751328774328,0.04627980246981805,0.21512740985243617,0.027485067491531602,0.16578621019714396,0.21512740985243617,0.10838101396135742,1.529661,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.6437510733333334,0.770641966594879,"[157.94708627228206,0.618239212600246,64.65531404747252,348.30855984239986]","[52.95473524244019,0.2400915816648333,13.411954887711909,32.38629222258617]",26A2F9823C0A10B04F8E48042BBB2DB503E2C0BEECED43B3C74A3FB46449A4B3,213.87237204,0.329966780459,71.3970627017,390.008507958,2808730790,fmin_l_bfgs_b,1,-7.777288552352189,1.7308240999700502,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_new_response_compact,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,1DCE7E40A2545A07C28C7751E024F7FC79C677B502E7EFEB2C499753DD10DCC7,kinetic_energy,T0 melt-pool kinetic energy,T0,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,217,sim_00219,219,2.3520275,2.4426304597875497,-0.09060295978754951,0.09060295978754951,0.008208896322264313,0.053165756943788604,0.0028265977114060063,0.17432641503342286,0.0303896989784052,0.17432641503342286,total predictive variance including learned WhiteKernel nugget,-0.5633214602626047,-0.6928267481751667,-0.6928267481751667,2.338425576177724,2.546835343397375,2.100950686322041,2.7843102332530583,True,True,"10.6**2 * Matern(length_scale=48.3, nu=1.5) + WhiteKernel(noise_level=0.0462)",112.1442323115464,48.33924874428364,0.04624098085795369,0.21503716157435135,0.0275631012669992,0.16602138798058277,0.21503716157435132,0.10853475899600158,1.529661,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.64502188375,0.7720590560491525,"[157.9284199985529,0.6168532708895,64.70425644186169,348.65212612184985]","[52.934225031033904,0.24079058134669784,13.415035120439143,32.38947682478081]",542765996F939E4F2DFCF31C2961D433520A7BC53FA2E07FD2E79C6F3FC187FE,218.352277735,0.662592791038,59.6508880483,307.55260089,3911731381,fmin_l_bfgs_b,1,-7.368207694017315,1.7228869000682607,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_new_response_compact,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,1DCE7E40A2545A07C28C7751E024F7FC79C677B502E7EFEB2C499753DD10DCC7,kinetic_energy,T0 melt-pool kinetic energy,T0,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,218,sim_00220,220,2.514553,2.5615022284455744,-0.04694922844557459,0.04694922844557459,0.00220423005163475,0.05835497528690079,0.003405303140734802,0.1758261083017511,0.030914820360539108,0.1758261083017511,total predictive variance including learned WhiteKernel nugget,-1.5986254532408855,-0.7836712058248785,-0.7836712058248785,2.447126476883249,2.6758779800079,2.2168830561741424,2.9061214007170064,True,True,"10.3**2 * Matern(length_scale=47.1, nu=1.5) + WhiteKernel(noise_level=0.0462)",107.06551018183002,47.07736773522937,0.04623392999854108,0.21502076643557264,0.027509517219804314,0.1658599325328583,0.2150207664355726,0.10842920917305096,1.529661,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.6443446941666666,0.7713670418087523,"[157.92729052238624,0.6159537388220417,64.6140466714821,348.3460684776916]","[52.932932826115504,0.24021408924415802,13.375861962637469,32.429324351071145]",7F7874A18B79EEC4A70C78AC3A0AE5BF9F06EDCCA4F6BF2E1901A7019BBC707F,218.623352015,0.878480487228,81.3012329394,381.006435488,2637299325,fmin_l_bfgs_b,1,-7.672124644182787,1.6918671999592334,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_new_response_compact,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,1DCE7E40A2545A07C28C7751E024F7FC79C677B502E7EFEB2C499753DD10DCC7,kinetic_energy,T0 melt-pool kinetic energy,T0,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,219,sim_00221,221,2.452005,2.405156390010501,0.046848609989499135,0.046848609989499135,0.002194792257948198,0.06962111679436049,0.004847099903693985,0.17980912311765626,0.032331320756340466,0.17980912311765626,total predictive variance including learned WhiteKernel nugget,-1.5193461998894353,-0.7629786854786306,-0.7629786854786306,2.2686990010935544,2.5416137789274478,2.052730508699895,2.757582271321107,True,True,"10.2**2 * Matern(length_scale=46.4, nu=1.5) + WhiteKernel(noise_level=0.0462)",103.66584255593123,46.42436207726417,0.04615749896696146,0.2148429635034889,0.027484220852646485,0.16578365677184975,0.2148429635034889,0.10837934468607735,1.529661,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.6446053108333334,0.7716503909105571,"[157.91300300144457,0.6154559865211751,64.73213535618086,348.3339137266208]","[52.9160825171363,0.23954488632239,13.397540411304963,32.41653151948179]",2D5EA8D6A5D8BD522191913AE5E187F59766EC4D006F07AC1B0487ABAE8868A5,222.052357041,0.997941039436,52.9599486117,383.923575745,1975867130,fmin_l_bfgs_b,1,-7.547912615038825,0.8058811000082642,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_new_response_compact,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,1DCE7E40A2545A07C28C7751E024F7FC79C677B502E7EFEB2C499753DD10DCC7,kinetic_energy,T0 melt-pool kinetic energy,T0,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,220,sim_00222,222,2.981063,2.482301730811433,0.498761269188567,0.498761269188567,0.2487628036425902,0.057670739877905365,0.003325914238065024,0.17301439391837148,0.029933980502941417,0.17301439391837148,total predictive variance including learned WhiteKernel nugget,35.46359077299029,3.3197488948076384,3.3197488948076384,2.3692670806507383,2.5953363809721273,2.1431935187314246,2.821409942891441,False,False,"11**2 * Matern(length_scale=49.9, nu=1.5) + WhiteKernel(noise_level=0.045)",121.45434156822617,49.88719682154853,0.04504394252851313,0.21223558261637734,0.026608066264876395,0.16311979115017403,0.21223558261637732,0.10663787018834502,1.529661,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.6424009025,0.7685789024596235,"[157.90838242877373,0.6172038536013041,64.74995441968002,348.4373411884624]","[52.910433022154095,0.24079566887713666,13.379014474224954,32.490235114066174]",A72E3FFCB399167A86905997F6A61411F586D9F4698B909E7A4B6DED08400606,223.161294482,0.578452940205,48.6833733719,359.100984903,2743982262,fmin_l_bfgs_b,1,-4.48682154987884,1.2778391999891028,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
