analysis_label,config_fingerprint,target,target_label,method,fold_index,heldout_simulation_id,heldout_numeric_simulation_id,phase1_unstable_window_flag,observed_target_um,predicted_mean_um,residual_um,absolute_error_um,squared_error_um2,latent_predictive_std_um,latent_predictive_variance_um2,total_predictive_std_um,total_predictive_variance_um2,oracle_total_predictive_std_um,oracle_total_predictive_variance_um2,evaluation_predictive_std_um,evaluation_variance_definition,latent_nlpd,observation_level_nlpd,oracle_observation_level_nlpd,evaluation_nlpd,latent_interval_lower_um,latent_interval_upper_um,observation_interval_lower_um,observation_interval_upper_um,oracle_interval_lower_um,oracle_interval_upper_um,latent_interval_contains_observed,observation_interval_contains_observed,oracle_interval_contains_observed,optimized_kernel,optimized_length_scale,optimized_signal_variance_normalized,optimized_noise_variance_normalized,optimized_noise_std_normalized,optimized_noise_std_um,noise_std_fraction_training_target_std,heldout_target_summary_variance_um2,heldout_target_summary_std_um,training_alpha_normalized_min,training_alpha_normalized_median,training_alpha_normalized_max,alpha_kind,numerical_jitter_normalized,whitekernel_is_effective_nugget_not_simulator_noise,oracle_interval_is_retrospective_not_deployable,training_size,population_size,heldout_excluded_from_training,x_scaler_fit_on_training_only,y_scaler_fit_on_training_only,normalize_y,feature_columns,training_y_mean_um,training_y_std_um,x_training_mean,x_training_scale,heldout_P,heldout_VX,heldout_LS,heldout_ST,fold_random_seed,optimizer,n_restarts_optimizer,log_marginal_likelihood,runtime_seconds,warning_count,convergence_warning_count,warnings,convergence_status,failed_fold,constant_bound_hit,constant_bound_side,length_scale_bound_hit,length_scale_bound_side,noise_bound_hit,noise_bound_side,any_hyperparameter_bound_hit
stable_only_refit_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,B_learned_nugget,186,sim_00198,198,False,306.52430000000004,293.49801844650455,13.026281553495494,13.026281553495494,169.68401111093698,11.090393246434108,122.99682236055126,19.761574059348284,390.519809303107,,,19.761574059348284,total predictive variance including learned WhiteKernel nugget,4.014808016743283,4.119931919393109,,4.119931919393109,271.7608476834937,315.2351892095154,254.7653332901819,332.2307036028272,,,True,True,,"4.15**2 * Matern(length_scale=10.9, nu=1.5) + WhiteKernel(noise_level=0.032)",10.890795854163851,17.227311298426766,0.03204561395141366,0.17901288766849624,16.356129950038788,0.17901288766849624,0.3295939111558716,0.5741027008783982,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,229,230,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.3333236637263,91.36844929471096,"[158.40922114380868,0.619219985650729,6.476089963491571e-05,348.5611448354714]","[53.183953511406244,0.23826242373588377,1.307595782948367e-05,32.2791447659348]",149.381043177,0.292260061908,7.79529508561e-05,384.444199936,3951717578,fmin_l_bfgs_b,1,-24.962877024541058,0.7014315999986138,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
stable_only_refit_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,B_learned_nugget,187,sim_00199,199,False,368.42744999999996,360.71965747640644,7.707792523593525,7.707792523593525,59.41006558676425,9.195055476724791,84.54904522004658,18.768407874871006,352.25313415752,,,18.768407874871006,total predictive variance including learned WhiteKernel nugget,3.488939353529327,3.9354422116909715,,3.9354422116909715,342.69734874202584,378.74196621078704,323.93357804165925,397.50573691115363,,,True,True,,"4.16**2 * Matern(length_scale=10.9, nu=1.5) + WhiteKernel(noise_level=0.0321)",10.864476861476154,17.295142049915135,0.032053353291661354,0.17903450307597515,16.361665225076372,0.17903450307597515,0.0661202477784682,0.2571385769939396,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,229,230,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.06300423141187,91.3883354547203,"[158.4032197097956,0.6180236716352532,6.480048426573318e-05,348.6450175565501]","[53.18489438904362,0.239211428618302,1.310208690338173e-05,32.347247797849924]",150.755371566,0.566215971452,6.88880703989e-05,365.237346809,1547846748,fmin_l_bfgs_b,1,-25.22569347428984,0.9264810000022408,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
stable_only_refit_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,B_learned_nugget,188,sim_00200,200,False,378.0697999999,383.7575748658613,-5.6877748659612735,5.6877748659612735,32.350782925860784,11.894043030886754,141.46825962058577,20.22321087600938,408.978258135544,,,20.22321087600938,total predictive variance including learned WhiteKernel nugget,3.509315590813062,3.9653202680683965,,3.9653202680683965,360.4452505253232,407.0698992063993,344.1200815488829,423.3950681828396,,,True,True,,"4.16**2 * Matern(length_scale=10.9, nu=1.5) + WhiteKernel(noise_level=0.032)",10.887834503470335,17.27622328282156,0.032039549505032495,0.1789959482922239,16.35573289446114,0.1789959482922239,0.0194628617633667,0.13950936084495083,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,229,230,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.0208978995345,91.37487775845752,"[158.38429382226718,0.6162716484594277,6.480032642968296e-05,348.8312071132967]","[53.18684134521454,0.2381126614996332,1.3102037442972606e-05,32.31949520357289]",155.08939981,0.967429278716,6.89242148544e-05,322.599938314,4088663884,fmin_l_bfgs_b,1,-24.994884257338725,1.5024755999911577,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
stable_only_refit_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,B_learned_nugget,189,sim_00201,201,False,407.9838,408.5529221935276,-0.569122193527619,0.569122193527619,0.32390007116568853,17.435173161056607,303.9852631560286,23.915437373958692,571.9481447877403,,,23.915437373958692,total predictive variance including learned WhiteKernel nugget,3.7779609012963986,4.093745853959613,,4.093745853959613,374.37998279785666,442.72586158919853,361.6786649405686,455.4271794464866,,,True,True,,"4.18**2 * Matern(length_scale=11, nu=1.5) + WhiteKernel(noise_level=0.0321)",10.950103235784098,17.495093431337626,0.032143146043407025,0.17928509710348772,16.36957182188073,0.17928509710348772,0.025760262939877,0.16050004031113824,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,229,230,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.8902690785734,91.30469897579839,"[158.37797606311,0.6161631677883186,6.473076943621964e-05,348.4955827215631]","[53.18714642407582,0.23794693795627456,1.303751948295888e-05,32.190828182092346]",156.536166657,0.9922713524,8.48527663575e-05,399.457924021,2077387052,fmin_l_bfgs_b,1,-25.201895989241905,0.6797518000239506,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
stable_only_refit_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,B_learned_nugget,190,sim_00202,202,False,411.7458499999,414.1307344347371,-2.384884434837147,2.384884434837147,5.687673767528499,12.974823841606959,168.34605372073236,20.898675639963635,436.75464350440944,,,20.898675639963635,total predictive variance including learned WhiteKernel nugget,3.4988421893745705,3.9651356153555217,,3.9651356153555217,388.7000797051875,439.56138916428677,373.1693301804084,455.09213868906585,,,True,True,,"4.17**2 * Matern(length_scale=10.9, nu=1.5) + WhiteKernel(noise_level=0.0322)",10.926160534392482,17.413424626751038,0.032204985428767596,0.17945747526577877,16.38318008762881,0.17945747526577877,0.0254253727692487,0.1594533560927731,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,229,230,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.873840912635,91.29282613257048,"[158.3532383335947,0.6165293009558382,6.472737430305413e-05,348.5140945663404]","[53.1866799057032,0.23846032026425013,1.3032176692962944e-05,32.2188984079362]",162.201106716,0.908426857038,8.56302518524e-05,395.218711567,3877871758,fmin_l_bfgs_b,1,-25.46635560961235,0.5548896999971475,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
stable_only_refit_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,B_learned_nugget,191,sim_00203,203,False,260.29440000000005,270.11162023671847,-9.817220236718413,9.817220236718413,96.37781317623353,15.11744177508313,228.53704582302856,22.283904074985276,496.5723808231454,,,22.283904074985276,total predictive variance including learned WhiteKernel nugget,3.845645879436484,4.119846227223123,,4.119846227223123,240.48143435755554,299.7418061158814,226.43516824974733,313.7880722236896,,,True,True,,"4.18**2 * Matern(length_scale=10.9, nu=1.5) + WhiteKernel(noise_level=0.0322)",10.941384704896132,17.462274568120296,0.03220202823022811,0.17944923580285346,16.371784722507098,0.17944923580285346,0.643437488953066,0.802145553470856,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,229,230,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.5352009563027,91.23351598160869,"[158.33681716179993,0.6193521998306112,6.486227464840348e-05,348.8973998608731]","[53.184908815876675,0.23807247752018856,1.3087844605842273e-05,32.25010682686174]",165.961555057,0.261983014715,5.47380727674e-05,307.441799119,1633882525,fmin_l_bfgs_b,1,-25.26292832508321,0.6206001999962609,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
stable_only_refit_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,B_learned_nugget,192,sim_00204,204,False,419.05935,418.80991444518503,0.2494355548149656,0.2494355548149656,0.06221809600584971,10.6534101726734,113.49514830722109,19.54219381841822,381.8973392366233,,,19.54219381841822,total predictive variance including learned WhiteKernel nugget,3.2850926783580388,3.891595905911986,,3.891595905911986,397.92923050674517,439.6905983836249,380.50721456108533,457.1126143292847,,,True,True,,"4.16**2 * Matern(length_scale=10.9, nu=1.5) + WhiteKernel(noise_level=0.0322)",10.884883610391665,17.329208855866064,0.03222188516085272,0.17950455470781992,16.38298479915678,0.17950455470781992,0.0179126644783975,0.13383820261195045,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,229,230,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.84190423141183,91.26779443465048,"[158.31134849961654,0.6169902364138732,6.477104174694933e-05,348.5405993650042]","[53.179854756030046,0.23892164000727056,1.308528201151648e-05,32.254792381295]",171.793878697,0.802872637148,7.56304072004e-05,389.149112673,1069168747,fmin_l_bfgs_b,1,-25.60358476024831,1.3708450999984052,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
stable_only_refit_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,B_learned_nugget,193,sim_00205,205,False,416.34369999999996,414.45712591902947,1.8865740809704903,1.8865740809704903,3.55916176298965,9.999934682943804,99.9986936631424,19.197842917306463,368.55717267757393,,,19.197842917306463,total predictive variance including learned WhiteKernel nugget,3.239313135762962,3.8785649648518157,,3.8785649648518157,394.8572539404596,434.05699789759933,376.8293538011088,452.0848980369501,,,True,True,,"4.16**2 * Matern(length_scale=10.9, nu=1.5) + WhiteKernel(noise_level=0.0322)",10.87965441580302,17.328579643864483,0.032233869409026075,0.17953793306436966,16.387753934399658,0.17953793306436966,0.0117515891997099,0.10840474712718949,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,229,230,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.85376296503625,91.27738999047162,"[158.28346529744624,0.6175514082559082,6.482192910081004e-05,348.5250856909081]","[53.17110362650353,0.23920648782978296,1.3104740509674525e-05,32.2343962567808]",178.179131994,0.674364285322,6.39772031663e-05,392.701744041,2653491987,fmin_l_bfgs_b,1,-25.647945905595947,0.49426400000811554,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
stable_only_refit_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,B_learned_nugget,194,sim_00206,206,False,423.92789999999997,425.64909650010634,-1.7211965001063732,1.7211965001063732,2.962517391978428,15.009594745568084,225.28793442618502,22.208607626429806,493.22225270471614,,,22.208607626429806,total predictive variance including learned WhiteKernel nugget,3.6342031374749415,4.022421705482801,,4.022421705482801,396.2302907987929,455.06790220141977,382.1202255523039,469.17796744790877,,,True,True,,"4.16**2 * Matern(length_scale=10.9, nu=1.5) + WhiteKernel(noise_level=0.0322)",10.869941396852443,17.277156941329743,0.03217847329870007,0.1793835926128699,16.368699345963048,0.1793835926128699,0.0196555523897802,0.14019826100840266,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,229,230,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.8206441877437,91.24970186815554,"[158.2736659751493,0.6167695800366461,6.471177320022007e-05,348.7883176501352]","[53.16722906654825,0.23872645279697155,1.3004977230200726e-05,32.347747586128804]",180.4231768,0.853402947533,8.92029044014e-05,332.421625378,3176380757,fmin_l_bfgs_b,1,-25.522151145836006,0.6924723999982234,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
stable_only_refit_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,B_learned_nugget,195,sim_00207,207,False,438.48655,441.0857296453469,-2.599179645346851,2.599179645346851,6.755734828785382,14.05153628960288,197.4456720980267,21.571170082429152,465.31537872508653,,,21.571170082429152,total predictive variance including learned WhiteKernel nugget,3.578778099599289,3.997555545449603,,3.997555545449603,413.54471851772524,468.6267407729685,398.8062362837857,483.365223006908,,,True,True,,"4.17**2 * Matern(length_scale=10.9, nu=1.5) + WhiteKernel(noise_level=0.0322)",10.894195043403144,17.354677901273273,0.03221371629568318,0.17948179934378633,16.366725592709734,0.17948179934378633,0.0194461466907727,0.13944944134263393,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,229,230,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.757069296914,91.18877597923051,"[158.26840264769515,0.6163349368678557,6.47992446269406e-05,348.49599915589494]","[53.16497639194734,0.238204044328143,1.3101686667032319e-05,32.19148682648963]",181.628478787,0.952936233186,6.91719476824e-05,399.362560559,3683740353,fmin_l_bfgs_b,1,-25.556721084149416,0.5549260000116192,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
stable_only_refit_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,B_learned_nugget,196,sim_00208,208,False,271.544,250.642907307366,20.901092692633995,20.901092692633995,436.8556757460782,9.647900570569655,93.08198541959828,18.869659272490285,356.0640410598786,,,18.869659272490285,total predictive variance including learned WhiteKernel nugget,5.53229660327484,4.4699448241131465,,4.4699448241131465,231.73302218904945,269.5527924256825,213.65837513328503,287.62743948144697,,,False,True,,"4.09**2 * Matern(length_scale=10.7, nu=1.5) + WhiteKernel(noise_level=0.0316)",10.683701806060848,16.727688535919366,0.031565639488120995,0.17766721556922369,16.216721482478523,0.17766721556922369,0.3798355355059701,0.6163079875402964,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,229,230,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.48607606547296,91.27582390776014,"[158.23785801562525,0.6193894600547422,6.483992428717553e-05,348.60683462165485]","[53.14953509437889,0.23801586906368513,1.3100738211117352e-05,32.32246938340782]",188.623199531,0.253450423389,5.98563054886e-05,373.9812389,3750430208,fmin_l_bfgs_b,1,-24.732822815381525,0.6821755999990273,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
stable_only_refit_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,B_learned_nugget,197,sim_00209,209,False,431.6813,435.1261490650986,-3.4448490650985946,3.4448490650985946,11.866985081310661,9.571419285168632,91.61206713249801,18.980534830758366,360.2607024616315,,,18.980534830758366,total predictive variance including learned WhiteKernel nugget,3.2424876204689617,3.878822501227355,,3.878822501227355,416.3661672661681,453.88613086402916,397.9243007968122,472.32799733338504,,,True,True,,"4.16**2 * Matern(length_scale=10.9, nu=1.5) + WhiteKernel(noise_level=0.0323)",10.872125035437636,17.300628202701095,0.03228631757822264,0.17968393800844482,16.390504425707388,0.17968393800844482,0.0128540604555016,0.11337574897437988,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,229,230,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.78678654582234,91.21852853056383,"[158.23199035065585,0.6176819583917378,6.480661387104628e-05,348.54504884436227]","[53.146105971721205,0.2392292994383503,1.3103669342173912e-05,32.260323177776606]",189.966894809,0.644468304217,6.74843907822e-05,388.1301819,515532659,fmin_l_bfgs_b,1,-25.786702582924818,0.5020652999810409,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
stable_only_refit_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,B_learned_nugget,198,sim_00210,210,False,390.5658,377.4830390668358,13.082760933164252,13.082760933164252,171.15863363432877,8.809719089319195,77.61115043271502,18.62389398331689,346.8494271018271,,,18.62389398331689,total predictive variance including learned WhiteKernel nugget,4.197461891256084,4.090117249929236,,4.090117249929236,360.21598965177014,394.7500884819014,340.9802068595347,413.98587127413685,,,True,True,,"4.17**2 * Matern(length_scale=11, nu=1.5) + WhiteKernel(noise_level=0.0323)",10.956308504518393,17.376667252359898,0.032263550095279064,0.1796205725836522,16.40848185144232,0.1796205725836522,0.0804512104212017,0.2836392258154744,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,229,230,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.96633021394456,91.35079359465146,"[158.22562098542002,0.6187161318988208,6.480932499308513e-05,348.59589503456306]","[53.142214733071455,0.2388306361301642,1.3104158853089469e-05,32.31345433221604]",191.425479448,0.407642571095,6.68635438353e-05,376.486404344,1197504906,fmin_l_bfgs_b,1,-25.110902619729075,0.6573816000018269,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
stable_only_refit_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,B_learned_nugget,199,sim_00211,211,False,452.0165999999,449.8415711309124,2.1750288689875674,2.1750288689875674,4.730750580929337,9.668663839345813,93.48306043827331,19.02283818108437,361.86837246372136,,,19.02283818108437,total predictive variance including learned WhiteKernel nugget,3.2131313728405337,3.871115362724534,,3.871115362724534,430.8909900057946,468.79215225603025,412.5568082959871,487.1263339658378,,,True,True,,"4.17**2 * Matern(length_scale=10.9, nu=1.5) + WhiteKernel(noise_level=0.0323)",10.889589632053484,17.397302503295673,0.03232235432745174,0.17978418820199885,16.382469655868377,0.17978418820199885,0.0153432241115824,0.12386776865505571,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,229,230,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.6979861091416,91.12297260236056,"[158.21307104170387,0.6169741865746287,6.478045620387248e-05,348.5720497305587]","[53.134032867604006,0.2389090288186599,1.3092314158225002e-05,32.29084139308337]",194.299416559,0.806548050335,7.3474496565e-05,381.946978961,3152590354,fmin_l_bfgs_b,1,-25.954555845937335,0.677890999999363,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
stable_only_refit_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,B_learned_nugget,200,sim_00212,212,False,370.77355,360.6693945970074,10.104155402992603,10.104155402992603,102.09395640782462,8.987634820877172,80.77757967344384,18.706602979192485,349.93699502113316,,,18.706602979192485,total predictive variance including learned WhiteKernel nugget,3.7467331409151488,3.9936898639189993,,3.9936898639189993,343.0536303480881,378.2851588459267,324.00445275779015,397.33433643622465,,,True,True,,"4.15**2 * Matern(length_scale=10.9, nu=1.5) + WhiteKernel(noise_level=0.0322)",10.91782978786678,17.226617941944244,0.032229625403829607,0.1795261134315273,16.40607860970102,0.1795261134315273,0.2128393288116221,0.46134512982323994,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,229,230,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.0527592532459,91.38547198571437,"[158.20346550895277,0.6188643262086723,6.481787064315982e-05,348.69844987750196]","[53.12730908288586,0.23868904833631932,1.3104857574453531e-05,32.36450092998947]",196.499083559,0.373706074139,6.49065899682e-05,353.001345311,2017165355,fmin_l_bfgs_b,1,-25.048762846651215,0.7569929999881424,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
