analysis_label,config_fingerprint,target,target_label,method,fold_index,heldout_simulation_id,heldout_numeric_simulation_id,phase1_unstable_window_flag,observed_target_um,predicted_mean_um,residual_um,absolute_error_um,squared_error_um2,latent_predictive_std_um,latent_predictive_variance_um2,total_predictive_std_um,total_predictive_variance_um2,oracle_total_predictive_std_um,oracle_total_predictive_variance_um2,evaluation_predictive_std_um,evaluation_variance_definition,latent_nlpd,observation_level_nlpd,oracle_observation_level_nlpd,evaluation_nlpd,latent_interval_lower_um,latent_interval_upper_um,observation_interval_lower_um,observation_interval_upper_um,oracle_interval_lower_um,oracle_interval_upper_um,latent_interval_contains_observed,observation_interval_contains_observed,oracle_interval_contains_observed,optimized_kernel,optimized_length_scale,optimized_signal_variance_normalized,optimized_noise_variance_normalized,optimized_noise_std_normalized,optimized_noise_std_um,noise_std_fraction_training_target_std,heldout_target_summary_variance_um2,heldout_target_summary_std_um,training_alpha_normalized_min,training_alpha_normalized_median,training_alpha_normalized_max,alpha_kind,numerical_jitter_normalized,whitekernel_is_effective_nugget_not_simulator_noise,oracle_interval_is_retrospective_not_deployable,training_size,population_size,heldout_excluded_from_training,x_scaler_fit_on_training_only,y_scaler_fit_on_training_only,normalize_y,feature_columns,training_y_mean_um,training_y_std_um,x_training_mean,x_training_scale,heldout_P,heldout_VX,heldout_LS,heldout_ST,fold_random_seed,optimizer,n_restarts_optimizer,log_marginal_likelihood,runtime_seconds,warning_count,convergence_warning_count,warnings,convergence_status,failed_fold,constant_bound_hit,constant_bound_side,length_scale_bound_hit,length_scale_bound_side,noise_bound_hit,noise_bound_side,any_hyperparameter_bound_hit
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,depth,Penetration depth below original surface,A_tiny_jitter,80,sim_00081,81,False,54.731820000000006,52.515352691111055,2.2164673088889515,2.2164673088889515,4.91272733137343,6.615334535468476,43.76265101616191,,,,,6.615334535468476,latent predictive variance,2.8644581262957605,,,2.8644581262957605,39.54929700159284,65.48140838062926,,,,,True,,,"0.795**2 * Matern(length_scale=0.797, nu=1.5)",0.7970590740387493,0.6322914414378091,,,,,0.0001252226886673,0.011190294395917384,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.36723170833332,17.228850527200663,"[158.0692436505154,0.6160483723272666,6.469786224045707e-05,348.6128565142832]","[53.04970360643785,0.24031300016574073,1.3417076369782633e-05,32.433539536044634]",184.554601264,0.855768445974,6.11854963854e-05,316.977306706,751667343,fmin_l_bfgs_b,1,-192.02839868313202,0.6349136999924667,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,depth,Penetration depth below original surface,A_tiny_jitter,81,sim_00082,82,False,68.17873999999999,71.7238253799355,-3.5450853799355144,3.5450853799355144,12.56763035103253,6.674009247982438,44.54239944215511,,,,,6.674009247982438,latent predictive variance,2.958234213315143,,,2.958234213315143,58.64276725388993,84.80488350598108,,,,,True,,,"0.796**2 * Matern(length_scale=0.797, nu=1.5)",0.7965637543744164,0.6340015902298229,,,,,0.4032648872780219,0.6350314065288597,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.311202875,17.205693275938433,"[158.0631311062904,0.6175979177006833,6.468068965119415e-05,348.31344140512067]","[53.04656692342115,0.24065450216531858,1.3418923234366423e-05,32.39248837005812]",186.021611878,0.483877556354,6.53069178085e-05,388.836932905,2582354826,fmin_l_bfgs_b,1,-192.42146109343054,0.861480899999151,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,depth,Penetration depth below original surface,A_tiny_jitter,82,sim_00083,83,False,50.688269999999996,48.86387733088615,1.8243926691138483,1.8243926691138483,3.328408611116352,7.4936313097620415,56.154510206645966,,,,,7.4936313097620415,latent predictive variance,2.96262819887419,,,2.96262819887419,34.176359963752546,63.55139469801975,,,,,True,,,"0.796**2 * Matern(length_scale=0.797, nu=1.5)",0.7972276551645872,0.6329203321521236,,,,,3.60173070140293e-05,0.00600144207787006,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.38407983333333,17.22722164632724,"[158.05967548652788,0.6160908142270125,6.460296761015831e-05,348.45738776537905]","[53.04471846233532,0.24035443054465422,1.3360926047022726e-05,32.495323776673864]",186.850960621,0.845582390035,8.39602076571e-05,354.289806443,2598038294,fmin_l_bfgs_b,1,-192.06570967127374,0.5549216000072192,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,depth,Penetration depth below original surface,A_tiny_jitter,83,sim_00084,84,False,50.83965,49.904211722150734,0.9354382778492649,0.9354382778492649,0.8750447716655986,6.444407976801052,41.530394171457026,,,,,6.444407976801052,latent predictive variance,2.7926862999993416,,,2.7926862999993416,37.27317208762067,62.535251356680796,,,,,True,,,"0.795**2 * Matern(length_scale=0.797, nu=1.5)",0.7973358372871939,0.6322999022578605,,,,,4.161763889378199e-06,0.0020400401685697757,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.38344908333333,17.227354179763356,"[158.05196025831123,0.6158738463441291,6.46455440477779e-05,348.42784972288314]","[53.04039544171588,0.24012355692386556,1.3406184990442728e-05,32.48678561145017]",188.702615393,0.897654681927,7.37418626284e-05,361.378936642,238099682,fmin_l_bfgs_b,1,-192.01344762916415,0.5089557000028435,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,depth,Penetration depth below original surface,A_tiny_jitter,84,sim_00085,85,False,63.07431,67.18687785440416,-4.112567854404162,4.112567854404162,16.913214357078452,8.401121842738085,70.57884821653096,,,,,8.401121842738085,latent predictive variance,3.1671216516842327,,,3.1671216516842327,50.720679042637514,83.6530766661708,,,,,True,,,"0.795**2 * Matern(length_scale=0.796, nu=1.5)",0.7957559729584434,0.632464376976417,,,,,0.0456890241505395,0.21374991029364082,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.332471333333324,17.21966165964479,"[158.04424887185706,0.6172315800559416,6.46940269830154e-05,348.4748823003582]","[53.035803937896816,0.24079082214411265,1.3417948242933122e-05,32.49732878401321]",190.553348142,0.571798591092,6.21059581714e-05,350.091118048,2391547448,fmin_l_bfgs_b,1,-191.9304198844372,0.7815781999961473,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,depth,Penetration depth below original surface,A_tiny_jitter,85,sim_00086,86,False,46.80242,49.432451435848584,-2.6300314358485863,2.6300314358485863,6.917065353551776,8.662107075284739,75.03209898369794,,,,,8.662107075284739,latent predictive variance,3.1239905788160085,,,3.1239905788160085,32.454721568290495,66.41018130340667,,,,,True,,,"0.796**2 * Matern(length_scale=0.799, nu=1.5)",0.7987750806511956,0.6336314229319907,,,,,1.1811386296995003e-05,0.0034367697474510864,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.400270875,17.221913642815306,"[158.03393698819457,0.6157204629481582,6.459325941178331e-05,348.40884049287484]","[53.02924110826093,0.2399316813354627,1.3346002508031872e-05,32.47786590025847]",193.028200221,0.93446669696,8.62901752671e-05,365.941151844,3873933309,fmin_l_bfgs_b,1,-191.89584219200768,0.48624820000259206,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,depth,Penetration depth below original surface,A_tiny_jitter,86,sim_00087,87,False,74.67366,71.88961546246858,2.7840445375314147,2.7840445375314147,7.750903986958509,5.544889197424863,30.745796211718936,,,,,5.544889197424863,latent predictive variance,2.7578633623816797,,,2.7578633623816797,61.02163263551586,82.75759828942131,,,,,True,,,"0.797**2 * Matern(length_scale=0.798, nu=1.5)",0.7982219622264707,0.6354523582029751,,,,,1.949960652304155e-05,0.00441583588044682,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.284140708333325,17.178731354073147,"[158.03221854587372,0.6183486688439833,6.465816157485582e-05,348.4583154610873]","[53.02810037695689,0.23995410771610318,1.3413313327082474e-05,32.49548709222804]",193.440626378,0.303697281962,7.07136561297e-05,354.067159473,1750116960,fmin_l_bfgs_b,1,-192.59331086584484,1.4074258000182454,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,depth,Penetration depth below original surface,A_tiny_jitter,87,sim_00088,88,False,61.98689000000001,61.299099807921344,0.6877901920786655,0.6877901920786655,0.47305534831960766,8.7659842854136,76.84248049211818,,,,,8.7659842854136,latent predictive variance,3.0928954273635414,,,3.0928954273635414,44.11777060851069,78.48042900733199,,,,,True,,,"0.796**2 * Matern(length_scale=0.796, nu=1.5)",0.7964715581712264,0.6334944392694775,,,,,0.1203909103778701,0.34697393328299186,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.33700224999999,17.22181805788975,"[158.03066292915707,0.6166249891336,6.472367540928831e-05,348.5151241837623]","[53.02705613703249,0.24072112899028045,1.3404328580083385e-05,32.49332517956446]",193.81397439,0.717380412454,5.49903358659e-05,340.433066031,392924417,fmin_l_bfgs_b,1,-191.99939001934354,0.8323058999958448,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,depth,Penetration depth below original surface,A_tiny_jitter,88,sim_00089,89,False,74.66601,75.92370109104267,-1.2576910910426733,1.2576910910426733,1.58178688048811,6.405876870600022,41.03525848128834,,,,,6.405876870600022,latent predictive variance,2.7954278726620356,,,2.7954278726620356,63.36818242466663,88.47921975741872,,,,,True,,,"0.798**2 * Matern(length_scale=0.798, nu=1.5)",0.798360022572593,0.6360679677873798,,,,,7.51548664785439e-05,0.00866919064726021,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.28417258333332,17.178769179496268,"[158.02973568823623,0.6183707490847041,6.465735650565749e-05,348.50139598969986]","[53.026428465932966,0.2399249073286805,1.341294404764737e-05,32.49604076948702]",194.036512211,0.298398024189,7.09068727373e-05,343.727832606,2667053445,fmin_l_bfgs_b,1,-192.54489903334792,0.9819738999940455,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,depth,Penetration depth below original surface,A_tiny_jitter,89,sim_00090,90,False,78.70538,78.11106996600863,0.5943100339913769,0.5943100339913769,0.35320441650283163,7.578731288524938,57.437167943666864,,,,,7.578731288524938,latent predictive variance,2.947359045242245,,,2.947359045242245,63.25675664049975,92.96538329151751,,,,,True,,,"0.799**2 * Matern(length_scale=0.797, nu=1.5)",0.7971131329861714,0.637981097980793,,,,,1.2127890334270155e-05,0.003482512072379672,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.26734187499999,17.156799243146512,"[158.02951505385707,0.6179950447892917,6.46360444637504e-05,348.2871749231248]","[53.026278536734694,0.24035468242797506,1.3398926269193113e-05,32.357042680352464]",194.089464462,0.388567055088,7.6021762795e-05,395.140888584,1005957031,fmin_l_bfgs_b,1,-193.1027923298011,1.466726499987999,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,depth,Penetration depth below original surface,A_tiny_jitter,90,sim_00091,91,False,55.936285,55.695923773816034,0.24036122618396405,0.24036122618396405,0.05777351905265873,6.857277323339244,47.02225228918263,,,,,6.857277323339244,latent predictive variance,2.844863325571317,,,2.844863325571317,42.255660220071114,69.13618732756095,,,,,True,,,"0.795**2 * Matern(length_scale=0.797, nu=1.5)",0.7968438318262732,0.6323299385824576,,,,,0.0231206555915,0.15205477825934968,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.36221310416666,17.228568168032066,"[158.0253844217529,0.6160968201624457,6.469378762950582e-05,348.5518203719874]","[53.02343069544511,0.2403601468888818,1.3417993895132896e-05,32.479200832301714]",195.080816167,0.844140965531,6.21634030137e-05,331.625980857,1735431860,fmin_l_bfgs_b,1,-192.00132380958468,1.0531893000006676,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,depth,Penetration depth below original surface,A_tiny_jitter,91,sim_00092,92,False,50.99379,52.82797934414641,-1.8341893441464094,1.8341893441464094,3.3642505501802358,9.048334346463129,81.87235444538435,,,,,9.048334346463129,latent predictive variance,3.1420649292656995,,,3.1420649292656995,35.093244025078675,70.56271466321414,,,,,True,,,"0.796**2 * Matern(length_scale=0.8, nu=1.5)",0.7995716506595119,0.6333927852538528,,,,,0.0042674558929923,0.06532576745046552,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.382806833333326,17.227483409831876,"[158.01757895059458,0.6155621638308583,6.470890996576666e-05,348.64031232013315]","[53.01783708800837,0.23970869422769972,1.3413087505036056e-05,32.403945082072]",196.954129245,0.972458485112,5.85340423111e-05,310.387913302,2107672389,fmin_l_bfgs_b,1,-191.60091427531285,0.559792899992317,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,depth,Penetration depth below original surface,A_tiny_jitter,92,sim_00093,93,False,50.82025,52.515832045907224,-1.6955820459072228,1.6955820459072228,2.8749984744029233,6.365914767191515,40.524870823147,,,,,6.365914767191515,latent predictive variance,2.8053684983748663,,,2.8053684983748663,40.03863910221185,64.99302498960259,,,,,True,,,"0.795**2 * Matern(length_scale=0.797, nu=1.5)",0.7972428011009955,0.6323149599815078,,,,,1.6802775395190367e-05,0.004099118855948235,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.38352991666666,17.227337506014216,"[158.01429567713623,0.6159698356256709,6.463071057132541e-05,348.4715597365206]","[53.0154012797614,0.2402315506123734,1.3394137084012838e-05,32.49712260340322]",197.742114875,0.874617254357,7.7301896977e-05,350.888533369,4124019627,fmin_l_bfgs_b,1,-192.0668831241415,1.183082999981707,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,depth,Penetration depth below original surface,A_tiny_jitter,93,sim_00094,94,False,55.03649,56.08602657296114,-1.049536572961138,1.049536572961138,1.10152701798301,6.498721858964566,42.23338580018386,,,,,6.498721858964566,latent predictive variance,2.8035850045511226,,,2.8035850045511226,43.34853172939059,68.82352141653169,,,,,True,,,"0.795**2 * Matern(length_scale=0.797, nu=1.5)",0.7972727615551,0.6323944371948944,,,,,0.0320225053263787,0.1789483314434049,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.36596225,17.228812392383215,"[158.01070566526124,0.6159899078003582,6.472100714875416e-05,348.5717775929623]","[53.01268169142268,0.24025295845202072,1.3406201961306487e-05,32.46732069658619]",198.603717725,0.869799932432,5.56307183941e-05,326.836247823,2760569451,fmin_l_bfgs_b,1,-192.05459044608315,0.7450678000168409,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,depth,Penetration depth below original surface,A_tiny_jitter,94,sim_00095,95,True,70.55308500000001,70.19457276866719,0.35851223133282417,0.35851223133282417,0.12853102001524044,11.58642412232167,134.2452239423175,,,,,11.58642412232167,latent predictive variance,3.3692513289499506,,,3.3692513289499506,47.48518148891671,92.90396404841766,,,,,True,,,"0.798**2 * Matern(length_scale=0.798, nu=1.5)",0.7976346793650568,0.6369427790082941,,,,,0.0002964614069718,0.0172180546802419,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.30130977083333,17.19703194191151,"[157.9948986662154,0.6173006150682749,6.476438647942665e-05,348.2779758979915]","[53.00000845430659,0.24077541097295446,1.3359793563461686e-05,32.34340427539679]",202.397397496,0.555230188132,4.52196790327e-05,397.348654616,2429828305,fmin_l_bfgs_b,1,-192.43604337903886,0.7818683999939822,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,depth,Penetration depth below original surface,A_tiny_jitter,95,sim_00096,96,False,62.61278,62.225393508982236,0.38738649101776446,0.38738649101776446,0.1500682934230565,8.537015973124667,72.88064172538571,,,,,8.537015973124667,latent predictive variance,3.0643796106589054,,,3.0643796106589054,45.49284220165789,78.95794481630658,,,,,True,,,"0.796**2 * Matern(length_scale=0.796, nu=1.5)",0.7963976728060577,0.6335014210711932,,,,,0.0056861827267859,0.07540678170288068,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.334394374999995,17.220612017960615,"[157.9928255621029,0.6167232466519791,6.464307933455207e-05,348.460918203354]","[52.998261843105695,0.24075741972772594,1.3404457927683163e-05,32.49591121223549]",202.894942483,0.693798608043,7.43333938026e-05,353.442501329,3804160389,fmin_l_bfgs_b,1,-192.05489802593544,0.8046059999905992,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,depth,Penetration depth below original surface,A_tiny_jitter,96,sim_00097,97,False,70.70868,69.56121790105362,1.1474620989463773,1.1474620989463773,1.3166692685184258,2.105485420800093,4.433068857201744,,,,,2.105485420800093,latent predictive variance,1.8119899707808913,,,1.8119899707808913,65.43446647628544,73.68796932582181,,,,,True,,,"0.796**2 * Matern(length_scale=0.799, nu=1.5)",0.7986635921757698,0.6333433002110456,,,,,7.5543265114204764e-06,0.002748513509412038,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.30066145833333,17.196416308596852,"[157.99230059427373,0.6186439288959418,6.463797843415623e-05,348.2869539887832]","[52.99781644218202,0.23952276681364984,1.3400535924121393e-05,32.356722579175056]",203.020934762,0.232834869492,7.55576098976e-05,395.193912826,4084219120,fmin_l_bfgs_b,1,-193.37430285501233,0.8913517000037245,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,depth,Penetration depth below original surface,A_tiny_jitter,97,sim_00098,98,False,70.71442,71.69670872238909,-0.9822887223890859,0.9822887223890859,0.9648911341327827,1.957947987247781,3.8335603207676368,,,,,1.957947987247781,latent predictive variance,1.7166834260843933,,,1.7166834260843933,67.85913066738344,75.53428677739474,,,,,True,,,"0.796**2 * Matern(length_scale=0.798, nu=1.5)",0.79837865941606,0.6333804279668371,,,,,2.2436859619237115e-06,0.0014978938420074073,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.30063754166666,17.19639348440544,"[157.9906319017904,0.61859306651955,6.46378350464929e-05,348.29557973042483]","[52.99639231758744,0.23960337787843156,1.3400418897102529e-05,32.368947765690535]",203.421420958,0.245041839826,7.55920229368e-05,393.123734832,3682169003,fmin_l_bfgs_b,1,-193.48371678032953,1.2620909000106622,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
