analysis_label,phase,phase3_config_fingerprint,run_fingerprint,target,target_label,target_definition,gp_configuration,gp_configuration_label,kernel_family,matern_nu,learned_nugget,fold_index,heldout_simulation_id,heldout_numeric_simulation_id,observed_target_um,predicted_mean_um,residual_um,absolute_error_um,squared_error_um2,latent_predictive_std_um,latent_predictive_variance_um2,total_predictive_std_um,total_predictive_variance_um2,evaluation_predictive_std_um,evaluation_variance_definition,latent_nlpd,total_nlpd,evaluation_nlpd,latent_interval_lower_um,latent_interval_upper_um,total_interval_lower_um,total_interval_upper_um,latent_interval_contains_observed,total_interval_contains_observed,optimized_kernel,optimized_signal_variance_normalized,optimized_length_scale,optimized_noise_variance_normalized,optimized_noise_std_normalized,optimized_noise_variance_um2,optimized_noise_std_um,noise_std_fraction_training_target_std,noise_std_fraction_dataset_target_median,dataset_target_median_um_reporting_only,dataset_target_median_used_for_fitting,numerical_alpha_normalized,numerical_alpha_interpretation,training_size,population_size,heldout_excluded_from_training,heldout_target_used_for_scaling,heldout_target_used_for_fitting,heldout_target_used_for_tuning,x_scaler_fit_on_training_only,y_scaler_fit_on_training_only,normalize_y,feature_columns,training_y_mean_um,training_y_std_um,x_training_mean,x_training_scale,outer_training_simulation_ids_sha256,heldout_P,heldout_VX,heldout_LS,heldout_ST,fold_random_seed,optimizer,n_restarts_optimizer,log_marginal_likelihood,runtime_seconds,warning_count,convergence_warning_count,warnings,convergence_status,failed_fold,constant_bound_hit,constant_bound_side,length_scale_bound_hit,length_scale_bound_side,noise_bound_hit,noise_bound_side,any_hyperparameter_bound_hit
week7_phase3_new_data_replication,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,EDD223C1BC81B31DF73F7084E6CF07253DA7EABC0D28AFD76FA41A4026528ADD,width,T0 melt-pool width,T0,rbf_learned_nugget,RBF + learned nugget,RBF,,True,138,P-391p91054261_VX-0p798138981731_LS-4p10405950637e-05_ST-398p591592241_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-6p04421123819e-06_H-eac21b41c2,139,134.5494,130.57484691540435,3.974553084595641,3.974553084595641,15.797072222268724,1.3648165968207329,1.8627243429573268,3.3716432000899648,11.367977868712899,3.3716432000899648,total predictive variance including learned WhiteKernel nugget,5.470272592343793,2.8291444807506503,2.8291444807506503,127.89980638563571,133.249887445173,123.96642624322801,137.18326758758067,False,True,3.75**2 * RBF(length_scale=5.26) + WhiteKernel(noise_level=0.00716),14.082587866238383,5.2559209903112505,0.007161487589280862,0.08462557290370838,9.50525352575557,3.0830591181090856,0.08462557290370838,0.018499451541136386,166.656785,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,163,164,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",171.64485662576686,36.431766572702074,"[277.0807055639632,0.6308229613092273,59.756605222506124,349.32950241939886]","[101.0890876573802,0.223316148191794,15.304997683451463,30.130416713251456]",E7D415FE86C8D96D0C49369C016364E7F3964966DE6289D467C7D0EE1E3C82ED,391.91054261,0.798138981731,41.0405950637,398.591592241,4166830502,fmin_l_bfgs_b,1,105.13459455222105,2.7565532000153325,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
week7_phase3_new_data_replication,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,EDD223C1BC81B31DF73F7084E6CF07253DA7EABC0D28AFD76FA41A4026528ADD,width,T0 melt-pool width,T0,rbf_learned_nugget,RBF + learned nugget,RBF,,True,139,P-394p301389958_VX-0p965504599187_LS-4p1845661123e-05_ST-386p588977515_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-4p99647604691e-06_H-aae9cbe76f,140,126.56201,129.3920111837097,-2.8300011837097117,2.8300011837097117,8.00890669979837,1.3515233631104993,1.8266154010335145,3.3739510281785035,11.38354554054678,3.3739510281785035,total predictive variance including learned WhiteKernel nugget,3.4124514203933694,2.486798584063591,2.486798584063591,126.74302539201314,132.0409969754063,122.77906716847984,136.00495519893957,False,True,3.68**2 * RBF(length_scale=5.22) + WhiteKernel(noise_level=0.00722),13.548899454750899,5.218479063147392,0.0072223475873081965,0.08498439614016326,9.556930139513266,3.091428494970127,0.08498439614016326,0.018549670779801297,166.656785,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,163,164,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",171.6938590184049,36.37642479534112,"[277.06603778882214,0.6297961783800494,59.7516661669276,349.40313809256446]","[101.07225021432946,0.22215671300684656,15.310905664229619,30.23586715769605]",F60EC63A68016999A5D00A733704EC0FC5E89C82A96F0A259E1A009C6972C8D7,394.301389958,0.965504599187,41.845661123,386.588977515,1032408093,fmin_l_bfgs_b,1,104.6512047859388,3.3874328000238165,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
week7_phase3_new_data_replication,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,EDD223C1BC81B31DF73F7084E6CF07253DA7EABC0D28AFD76FA41A4026528ADD,width,T0 melt-pool width,T0,rbf_learned_nugget,RBF + learned nugget,RBF,,True,140,P-399p256835613_VX-0p656366203199_LS-4p10009761764e-05_ST-341p515144691_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-7p34973948918e-06_H-3c3f1974a9,141,142.33194,140.80087500087592,1.5310649991240837,1.5310649991240837,2.34416003154283,1.023728708655275,1.0480204689249972,3.2606849650871963,10.63206644154569,3.2606849650871963,total predictive variance including learned WhiteKernel nugget,2.0607652099303917,2.2111159136165166,2.2111159136165166,138.79436673191157,142.80738326984027,134.409932469305,147.19181753244683,True,True,3.7**2 * RBF(length_scale=5.22) + WhiteKernel(noise_level=0.0072),13.721642546425308,5.221676300096753,0.007203655354763498,0.08487435039376441,9.584045972620693,3.095811036323227,0.08487435039376441,0.018575967587057596,166.656785,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,163,164,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",171.59711098159508,36.47522510582504,"[277.03563628173623,0.631692732956663,59.75684828316441,349.6796646743068]","[101.03623074591019,0.22368971603273252,15.30470013264174,30.368286567404454]",33482855D37E7E98ACEEE80A6B800F1BCCE1C6AE31C4E0DD5238660A8698D43E,399.256835613,0.656366203199,41.0009761764,341.515144691,2291753786,fmin_l_bfgs_b,1,104.82053109908784,1.9539878999930806,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
week7_phase3_new_data_replication,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,EDD223C1BC81B31DF73F7084E6CF07253DA7EABC0D28AFD76FA41A4026528ADD,width,T0 melt-pool width,T0,rbf_learned_nugget,RBF + learned nugget,RBF,,True,141,P-400p342090514_VX-0p84724542505_LS-4p08786684736e-05_ST-395p5494372_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-5p69388805225e-06_H-39de960155,142,134.49917,128.56491016726716,5.934259832732835,5.934259832732835,35.21543976238633,1.2652988764938908,1.6009812468567024,3.316070090976992,10.996320848272156,3.316070090976992,total predictive variance including learned WhiteKernel nugget,12.15232692456388,3.7189562780456185,3.7189562780456185,126.08492436933913,131.0448959651952,122.06541278895226,135.06440754558207,False,True,3.8**2 * RBF(length_scale=5.3) + WhiteKernel(noise_level=0.00708),14.45890844755415,5.300514049480033,0.007078797801107329,0.08413559176179441,9.395339601415454,3.065181821917821,0.08413559176179441,0.018392181403942363,166.656785,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,163,164,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",171.64516478527608,36.43145258425229,"[277.0289782762086,0.6305216947857979,59.75759863716931,349.34816594725777]","[101.02814040918086,0.22305695174701776,15.30377753123315,30.159968408688645]",E5983EABC7ABE607B5C1387ABE0EFEB77964C44E7D648006B600533638E368A1,400.342090514,0.84724542505,40.8786684736,395.5494372,3998828518,fmin_l_bfgs_b,1,106.04464729309953,2.191976399975829,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
week7_phase3_new_data_replication,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,EDD223C1BC81B31DF73F7084E6CF07253DA7EABC0D28AFD76FA41A4026528ADD,width,T0 melt-pool width,T0,rbf_learned_nugget,RBF + learned nugget,RBF,,True,142,P-404p674556304_VX-0p544519129004_LS-4p43635630435e-05_ST-368p185027338_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-8p85941438245e-06_H-4d45e0bf17,143,158.71642500000002,161.8921985072856,-3.1757735072855837,3.1757735072855837,10.085537369576977,0.865785520190795,0.7495845669720456,3.216486007673914,10.345782237562075,3.216486007673914,total predictive variance including learned WhiteKernel nugget,7.502238433434842,2.5746506536145213,2.5746506536145213,160.19525888771165,163.58913812685955,155.58788593224472,168.19651108232648,False,True,3.77**2 * RBF(length_scale=5.31) + WhiteKernel(noise_level=0.00719),14.230934751167828,5.305680744624715,0.007189949102360702,0.08479356757656033,9.596197670590028,3.097773017925947,0.08479356757656033,0.018587740174670637,166.656785,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,163,164,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",171.49659266871163,36.533113377131585,"[277.0023987314847,0.6323789113259574,59.73621891588159,349.51604576236207]","[100.99511909163331,0.22359278158791257,15.327683976667444,30.339975287789787]",1F5C2BB96DF414925C2C4EBDC58194BCFE002CE09FF67C5CF2637459E41123F5,404.674556304,0.544519129004,44.3635630435,368.185027338,1164054101,fmin_l_bfgs_b,1,105.4405711216256,2.083366000035312,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
week7_phase3_new_data_replication,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,EDD223C1BC81B31DF73F7084E6CF07253DA7EABC0D28AFD76FA41A4026528ADD,width,T0 melt-pool width,T0,rbf_learned_nugget,RBF + learned nugget,RBF,,True,143,P-406p350963493_VX-0p484226878203_LS-4p36170368492e-05_ST-370p554621114_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-9p96252133074e-06_H-778de5c076,144,166.706975,168.43010003889333,-1.723125038893329,1.723125038893329,2.9691598996611366,0.8845534175429032,0.7824347484868296,3.226437634278698,10.40989980788992,3.226437634278698,total predictive variance including learned WhiteKernel nugget,2.6936511519884454,2.232929480969945,2.232929480969945,166.69637534050923,170.16382473727742,162.1062822757071,174.75391780207957,True,True,3.73**2 * RBF(length_scale=5.27) + WhiteKernel(noise_level=0.00721),13.927548879528208,5.273068252700509,0.007208737149024725,0.08490428227730758,9.62746505940309,3.1028156663590396,0.08490428227730758,0.01861799785924731,166.656785,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,163,164,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",171.44757088957056,36.54486656191111,"[276.9921140248037,0.632748802435166,59.74079883118404,349.50150837723316]","[100.98203103432742,0.22339717206488105,15.322977685896573,30.330457383306165]",99FAC210C48D2A75A34BEFC6602B76612B061391A5A6CE2B7C7D503E6069F23C,406.350963493,0.484226878203,43.6170368492,370.554621114,740214141,fmin_l_bfgs_b,1,105.15649768134861,5.088421499996912,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
week7_phase3_new_data_replication,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,EDD223C1BC81B31DF73F7084E6CF07253DA7EABC0D28AFD76FA41A4026528ADD,width,T0 melt-pool width,T0,rbf_learned_nugget,RBF + learned nugget,RBF,,True,144,P-408p574656479_VX-0p243547442248_LS-8p65536608509e-05_ST-318p028622224_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-1p98077243534e-05_H-1553ff852f,145,300.26985,303.15578843764297,-2.885938437642949,2.885938437642949,8.328640665865025,5.929410816369185,35.15791262927589,6.685955926792201,44.70200665500776,6.685955926792201,total predictive variance including learned WhiteKernel nugget,2.817309561583306,2.9121050760336797,2.9121050760336797,291.53414323755936,314.7774336377266,290.05131482113023,316.2602620541557,True,True,3.99**2 * RBF(length_scale=5.31) + WhiteKernel(noise_level=0.00774),15.89689907070378,5.309596283452755,0.00773939921656834,0.08797385530126743,9.544094025731873,3.0893517160938266,0.08797385530126743,0.01853720936770637,166.656785,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,163,164,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",170.62816674846624,35.116702633007364,"[276.978471736546,0.6342253633919451,59.47738396000797,349.8237537691964]","[100.9644024793832,0.22160806629498472,15.228545231199874,30.27333940977033]",4FBD7542869AD9442AB4BC53EB60538055DBBB32EF755AA27BA058350C762BEE,408.574656479,0.243547442248,86.5536608509,318.028622224,418990322,fmin_l_bfgs_b,1,99.35673882077688,3.135108400019817,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
week7_phase3_new_data_replication,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,EDD223C1BC81B31DF73F7084E6CF07253DA7EABC0D28AFD76FA41A4026528ADD,width,T0 melt-pool width,T0,rbf_learned_nugget,RBF + learned nugget,RBF,,True,145,P-409p380479822_VX-0p571506017722_LS-4p19025576691e-05_ST-383p379922389_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-8p44106702891e-06_H-86665dad6a,146,150.730805,152.72515523658507,-1.9943502365850634,1.9943502365850634,3.9774328661668985,0.9513373256792061,0.905042707230464,3.243642350797947,10.521215699890032,3.243642350797947,total predictive variance including learned WhiteKernel nugget,3.066424987086859,2.2846550567026505,2.2846550567026505,150.86053407825383,154.5897763949163,146.36761622902108,159.08269424414905,False,True,3.74**2 * RBF(length_scale=5.27) + WhiteKernel(noise_level=0.00721),13.978242899835752,5.271785099754453,0.007213811436946614,0.08493415942332398,9.61617299265957,3.100995484140467,0.08493415942332398,0.01860707611838586,166.656785,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,163,164,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",171.54558420245397,36.51058072741572,"[276.9735280350552,0.6322133475914912,59.751317108362564,349.42282554732526]","[100.95793884246669,0.2236477795645047,15.311313227993285,30.25901991335954]",B315062D39F11838A0477D1847C600AFE006B21C3319213BFF4163156119A2D7,409.380479822,0.571506017722,41.9025576691,383.379922389,615155831,fmin_l_bfgs_b,1,105.00808979386656,4.209047600044869,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
week7_phase3_new_data_replication,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,EDD223C1BC81B31DF73F7084E6CF07253DA7EABC0D28AFD76FA41A4026528ADD,width,T0 melt-pool width,T0,rbf_learned_nugget,RBF + learned nugget,RBF,,True,146,P-413p007329362_VX-0p214914258115_LS-4p25156575745e-05_ST-342p625619244_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-2p24467219873e-05_H-c87ffcf9e3,147,214.9333,218.6194054633471,-3.686105463347104,3.686105463347104,13.58737348691737,1.662741977351786,2.764710883247727,3.486063265151158,12.152637088636354,3.486063265151158,total predictive variance including learned WhiteKernel nugget,3.8846930713854935,2.7267414665319425,2.7267414665319425,215.36043118773762,221.8783797389566,211.78672146365085,225.45208946304336,False,True,3.66**2 * RBF(length_scale=5.14) + WhiteKernel(noise_level=0.00709),13.40261289336281,5.141337541058301,0.0070907054837365206,0.0842063268628701,9.387926205388627,3.063972291876776,0.0842063268628701,0.018384923793392367,166.656785,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,163,164,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",171.15170386503067,36.38648550561351,"[276.9512774243804,0.6344010270982825,59.74755575924968,349.67285194698786]","[100.92835057377467,0.22128673370717655,15.315621546844111,30.369992798206162]",3BACF4017ABF62D82E9CA80BCAB936DD435CF63E328BB522DCF24ABF7BCE9BB5,413.007329362,0.214914258115,42.5156575745,342.625619244,865484949,fmin_l_bfgs_b,1,105.04643251196876,4.707903300004546,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
week7_phase3_new_data_replication,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,EDD223C1BC81B31DF73F7084E6CF07253DA7EABC0D28AFD76FA41A4026528ADD,width,T0 melt-pool width,T0,rbf_learned_nugget,RBF + learned nugget,RBF,,True,147,P-413p458184039_VX-0p35207482727_LS-4p49853708666e-05_ST-303p358380963_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-1p37019753455e-05_H-ff013f97fe,148,198.80433,192.33627987854288,6.468050121457111,6.468050121457111,41.83567237368135,2.3173493499702382,5.370108009807486,3.838763627204929,14.736106185551543,3.838763627204929,total predictive variance including learned WhiteKernel nugget,5.6545981983678875,3.6835843601974565,3.6835843601974565,187.79427515260122,196.87828460448455,184.81230316922122,199.86025658786454,False,True,3.67**2 * RBF(length_scale=5.19) + WhiteKernel(noise_level=0.00704),13.461867834840326,5.1940647311932375,0.0070366279924728116,0.08388461117793186,9.365998175744059,3.060391833694512,0.08388461117793186,0.018363439770511063,166.656785,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,163,164,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",171.25065460122698,36.48335243758788,"[276.9485114447669,0.6335595512138961,59.73240414396073,349.9137552493253]","[100.9246156212912,0.22261551860041456,15.331431630249716,30.156647982252153]",E726B963E498C39721C5E58C4085731BC12B9CFBD2E5454D0A13121568BFBF4A,413.458184039,0.35207482727,44.9853708666,303.358380963,3236240237,fmin_l_bfgs_b,1,106.28251355233337,2.4902519999886863,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
week7_phase3_new_data_replication,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,EDD223C1BC81B31DF73F7084E6CF07253DA7EABC0D28AFD76FA41A4026528ADD,width,T0 melt-pool width,T0,rbf_learned_nugget,RBF + learned nugget,RBF,,True,148,P-420p548248194_VX-0p890019823061_LS-4p2728397196e-05_ST-342p58191385_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-5p42023950256e-06_H-39de960155,149,134.541005,132.91724621254934,1.6237587874506687,1.6237587874506687,2.636592599823266,1.0108539976020208,1.0218258044679862,3.261560108055716,10.637774338460416,3.261560108055716,total predictive variance including learned WhiteKernel nugget,2.2198720491515687,2.225070125721378,2.225070125721378,130.93597237724939,134.8985200478493,126.52458840076014,139.30990402433855,True,True,3.72**2 * RBF(length_scale=5.26) + WhiteKernel(noise_level=0.00724),13.858181173536641,5.260511977853213,0.007244908741720499,0.08511702968102505,9.61594853399243,3.1009592925403635,0.08511702968102505,0.018606858955909675,166.656785,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,163,164,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",171.64490812883435,36.43171412537735,"[276.9050141186626,0.6302592751660985,59.746250608197535,349.6731200782394]","[100.8642262448134,0.2227764909042338,15.317080807565397,30.36993038526379]",E0B2714D0344C6B7ABDF605420D7D79F4C7F3AB21247F13B15361B47D6E71A1E,420.548248194,0.890019823061,42.728397196,342.58191385,2666819254,fmin_l_bfgs_b,1,104.69999805989491,3.6346492000157014,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
week7_phase3_new_data_replication,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,EDD223C1BC81B31DF73F7084E6CF07253DA7EABC0D28AFD76FA41A4026528ADD,width,T0 melt-pool width,T0,rbf_learned_nugget,RBF + learned nugget,RBF,,True,149,P-422p617573631_VX-0p52186874631_LS-4p33544604908e-05_ST-334p849986924_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-9p24393468113e-06_H-eac21b41c2,150,158.71854000000002,163.3404257743374,-4.621885774337386,4.621885774337386,21.361828111022298,1.0592085522385106,1.1219227571352017,3.2607039290239133,10.632190112751985,3.2607039290239133,total predictive variance including learned WhiteKernel nugget,10.496647164241175,3.1054643160940314,3.1054643160940314,161.26437701194993,165.41647453672488,156.94944607345053,169.73140547522428,False,True,3.73**2 * RBF(length_scale=5.27) + WhiteKernel(noise_level=0.00713),13.884722538549228,5.273667246801382,0.007125564061284436,0.08441305622523353,9.510267355616783,3.083872136716564,0.08441305622523353,0.018504329942021645,166.656785,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,163,164,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",171.49657969325153,36.533117915883544,"[276.8923188705828,0.632517870728988,59.74240972908833,349.72055521275473]","[100.84601395797787,0.22353108799234836,15.321268619635081,30.352774368702438]",D94C1C1D9480CE537A11A072D3358A496004523BEE6BB56CAFE0DF705C96D8C4,422.617573631,0.52186874631,43.3544604908,334.849986924,408861237,fmin_l_bfgs_b,1,105.9962353514207,3.2725260999868624,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
week7_phase3_new_data_replication,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,EDD223C1BC81B31DF73F7084E6CF07253DA7EABC0D28AFD76FA41A4026528ADD,width,T0 melt-pool width,T0,rbf_learned_nugget,RBF + learned nugget,RBF,,True,150,P-423p354289604_VX-0p98992750487_LS-4p35270321082e-05_ST-379p923005206_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-4p87320594618e-06_H-4d45e0bf17,151,134.41080000000002,134.1283260196708,0.2824739803292289,0.2824739803292289,0.07979154956303758,1.5863003848586208,2.5163489110026083,3.481490189898933,12.120773942362508,3.481490189898933,total predictive variance including learned WhiteKernel nugget,1.3961976638055955,2.1696904712283,2.1696904712283,131.0191772653479,137.23747477399368,127.30460524746888,140.9520467918727,True,True,3.7**2 * RBF(length_scale=5.24) + WhiteKernel(noise_level=0.00724),13.681849174962025,5.238422945059892,0.007236550395125766,0.08506791636760458,9.6044250313599,3.0991006810621533,0.08506791636760458,0.01859570662581876,166.656785,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,163,164,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",171.6457069325153,36.430899137931014,"[276.88779914068715,0.6296463446028532,59.74135100750919,349.44403362820253]","[100.83946600139502,0.22192188352252407,15.322395009913459,30.281592617752853]",98FC42B7C03561A1B7E8055C2E353B3DD17A8ABEBCA510C6594B1316A09F7930,423.354289604,0.98992750487,43.5270321082,379.923005206,1756704392,fmin_l_bfgs_b,1,104.63818465161802,1.7610099000157788,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
