analysis_label,phase,phase3_config_fingerprint,run_fingerprint,target,target_label,target_definition,gp_configuration,gp_configuration_label,kernel_family,matern_nu,learned_nugget,fold_index,heldout_simulation_id,heldout_numeric_simulation_id,observed_target_um,predicted_mean_um,residual_um,absolute_error_um,squared_error_um2,latent_predictive_std_um,latent_predictive_variance_um2,total_predictive_std_um,total_predictive_variance_um2,evaluation_predictive_std_um,evaluation_variance_definition,latent_nlpd,total_nlpd,evaluation_nlpd,latent_interval_lower_um,latent_interval_upper_um,total_interval_lower_um,total_interval_upper_um,latent_interval_contains_observed,total_interval_contains_observed,optimized_kernel,optimized_signal_variance_normalized,optimized_length_scale,optimized_noise_variance_normalized,optimized_noise_std_normalized,optimized_noise_variance_um2,optimized_noise_std_um,noise_std_fraction_training_target_std,noise_std_fraction_dataset_target_median,dataset_target_median_um_reporting_only,dataset_target_median_used_for_fitting,numerical_alpha_normalized,numerical_alpha_interpretation,training_size,population_size,heldout_excluded_from_training,heldout_target_used_for_scaling,heldout_target_used_for_fitting,heldout_target_used_for_tuning,x_scaler_fit_on_training_only,y_scaler_fit_on_training_only,normalize_y,feature_columns,training_y_mean_um,training_y_std_um,x_training_mean,x_training_scale,outer_training_simulation_ids_sha256,heldout_P,heldout_VX,heldout_LS,heldout_ST,fold_random_seed,optimizer,n_restarts_optimizer,log_marginal_likelihood,runtime_seconds,warning_count,convergence_warning_count,warnings,convergence_status,failed_fold,constant_bound_hit,constant_bound_side,length_scale_bound_hit,length_scale_bound_side,noise_bound_hit,noise_bound_side,any_hyperparameter_bound_hit
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,9FC1AA5C725CCA419F7B610F156CD01248366D26E89426E23FAF62DACDA00188,width,Melt-pool width,T2,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,135,sim_00137,137,173.33499999999998,175.20072277152997,-1.8657227715299882,1.8657227715299882,3.4809214602055407,2.9966126256974577,8.97968722848941,7.110814899966878,50.56368854159096,7.110814899966878,total predictive variance including learned WhiteKernel nugget,2.2102430360116663,2.9149765420194265,2.9149765420194265,169.32736202516296,181.07408351789698,161.26352556759488,189.13791997546505,True,True,"7.79**2 * Matern(length_scale=29.4, nu=1.5) + WhiteKernel(noise_level=0.0301)",60.64786136065543,29.394673009773673,0.030100997314717624,0.17349638991840038,41.58400131310155,6.448565833819296,0.17349638991840038,0.040613618903346464,158.77841,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.40475114583333,37.16829979489611,"[157.82181743302374,0.6173410896704999,6.471570059460873e-05,348.43325173402076]","[52.78646373216179,0.2407641567445189,1.3409546629275481e-05,32.48883085616228]",E2B112F6FFA52709C4FF18E1FBDF4D5A41881D44A84AE3E339E58B5BBFB3208C,243.936893462,0.545516283598,5.6904291389e-05,360.082453969,787752489,fmin_l_bfgs_b,1,25.43237734796068,0.6551054000156,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,9FC1AA5C725CCA419F7B610F156CD01248366D26E89426E23FAF62DACDA00188,width,Melt-pool width,T2,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,136,sim_00138,138,183.49742000000003,185.53399453219816,-2.036574532198131,2.036574532198131,4.147635825198035,3.021398034776127,9.128846084549041,7.126991109288108,50.79400227187173,7.126991109288108,total predictive variance including learned WhiteKernel nugget,2.251830148925641,2.9236556818901893,2.9236556818901893,179.61205438403695,191.45593468035938,171.56509195799347,199.50289710640286,True,True,"7.9**2 * Matern(length_scale=29.8, nu=1.5) + WhiteKernel(noise_level=0.0302)",62.41832798436995,29.80646919676424,0.03019497138035511,0.17376700314028296,41.66515618732269,6.45485524139176,0.17376700314028296,0.0406532301299135,158.77841,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.36240772916668,37.14661083370773,"[157.82010928987376,0.6167295017403999,6.462474168979415e-05,348.6302739147749]","[52.78367035754422,0.24075940262211132,1.3388168521703534e-05,32.41541851630467]",E2B03A61A9D031D8088053FE7082468F89453CCA8E880C404963EB35BE9ED12C,244.346847818,0.692297386822,7.87344285445e-05,312.797130588,3631707416,fmin_l_bfgs_b,1,25.267460228049885,0.69871329999296,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,9FC1AA5C725CCA419F7B610F156CD01248366D26E89426E23FAF62DACDA00188,width,Melt-pool width,T2,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,137,sim_00139,139,226.18540000000002,228.4785438076101,-2.293143807610079,2.293143807610079,5.258508522380451,4.042982716592375,16.34570924666466,7.6111714887486075,57.92993143113969,7.6111714887486075,total predictive variance including learned WhiteKernel nugget,2.4767741199777733,2.993942434784677,2.993942434784677,220.55429768308903,236.40278993213116,213.56064768966283,243.39643992555736,True,True,"7.93**2 * Matern(length_scale=29.7, nu=1.5) + WhiteKernel(noise_level=0.0305)",62.80890817880662,29.663620035142596,0.030494552704101403,0.174626895706536,41.584222184475045,6.448582959416359,0.174626895706536,0.04061372676182082,158.77841,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.18454114583335,36.92777640766936,"[157.81956906362376,0.6175504495757834,6.458864492575164e-05,348.53191508414574]","[52.782784106642495,0.24067974841135045,1.3338306151273549e-05,32.48810282216162]",7192BEEF801210F9D85E60D8195F539818643E1CAB02C7D84892AD3EE0CBC41E,244.476502118,0.49526990633,8.73976519147e-05,336.403249939,3881387161,fmin_l_bfgs_b,1,23.923286451022932,1.5323390000266954,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,9FC1AA5C725CCA419F7B610F156CD01248366D26E89426E23FAF62DACDA00188,width,Melt-pool width,T2,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,138,sim_00140,140,183.06934,186.27482961721947,-3.205489617219456,3.205489617219456,10.275163686101735,3.2082974575606835,10.293172576190345,7.202975112292985,51.88285046831214,7.202975112292985,total predictive variance including learned WhiteKernel nugget,2.583804144757831,2.992455420655885,2.992455420655885,179.98656660040052,192.5630926340384,172.15699839712522,200.3926608373137,True,True,"7.82**2 * Matern(length_scale=29.5, nu=1.5) + WhiteKernel(noise_level=0.0301)",61.14469365751838,29.52019254972565,0.030138408085766885,0.17360417070383674,41.58967789212179,6.449005961551112,0.17360417070383674,0.04061639086542756,158.77841,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.36419139583333,37.14775938507211,"[157.81175638674458,0.6166519940923375,6.463255855128998e-05,348.3967824512915]","[52.769816587469016,0.24073206678985454,1.3395854485635492e-05,32.47081647005691]",E01DE1656344FCCEB260D019D0DBE31E21F3F0BC82A8D58A973A5EE6A1735446,246.351544569,0.710899222357,7.68583817855e-05,368.835081824,1509045247,fmin_l_bfgs_b,1,25.36741323245775,1.2512150999973528,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,9FC1AA5C725CCA419F7B610F156CD01248366D26E89426E23FAF62DACDA00188,width,Melt-pool width,T2,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,139,sim_00141,141,162.13760000000002,165.42120248864856,-3.2836024886485404,3.2836024886485404,10.782045303458888,4.178572362679544,17.460466990149307,7.6806129037207915,58.99181457680233,7.6806129037207915,total predictive variance including learned WhiteKernel nugget,2.657664107248068,3.049023826154575,3.049023826154575,157.23120065779665,173.61120431950047,150.3672011973558,180.47520377994132,True,True,"7.77**2 * Matern(length_scale=29.4, nu=1.5) + WhiteKernel(noise_level=0.03)",60.31983444714553,29.391604118626713,0.030046022298263947,0.17333788477497913,41.53134758665303,6.444481948663758,0.17333788477497913,0.040587898245509305,158.77841,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.45140697916668,37.178727299169175,"[157.80770171521957,0.6155391665590833,6.461343659059415e-05,348.5022857377957]","[52.762975475537125,0.23967418581524402,1.3375097475413684e-05,32.495907132533596]",33FDC38E7CE28704D56B7BD1C20557C76BA1A8A439C90769D71B74266B09AEDD,247.324665735,0.977977830338,8.14476523525e-05,343.514293063,2043701280,fmin_l_bfgs_b,1,25.69105330840705,1.444019999995362,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,9FC1AA5C725CCA419F7B610F156CD01248366D26E89426E23FAF62DACDA00188,width,Melt-pool width,T2,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,140,sim_00142,142,127.81806,132.57149501394494,-4.753435013944937,4.753435013944937,22.595144431797706,3.631822510231685,13.190134745825578,7.3982896972543895,54.734690444500444,7.3982896972543895,total predictive variance including learned WhiteKernel nugget,3.0651899404814915,3.1265934523083603,3.1265934523083603,125.45312289389084,139.68986713399903,118.07084720732634,147.07214282056356,True,True,"7.78**2 * Matern(length_scale=29.4, nu=1.5) + WhiteKernel(noise_level=0.0301)",60.544766532090456,29.441136081149967,0.03014630155566764,0.17362690331762426,41.54455569867487,6.445506628549448,0.17362690331762426,0.040594351767028324,158.77841,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.5944050625,37.1227413804551,"[157.8019915844029,0.6159142524228416,6.474263494126581e-05,348.5449722983249]","[52.75321237549676,0.24017014893211627,1.3387319177851577e-05,32.48259539404725]",E98884AB106675C65E88BA824ECCD8B9FC8A49F7B4FA6FD660AD322C66D3BA37,248.695097131,0.887957223036,5.04400481913e-05,333.269518536,538543355,fmin_l_bfgs_b,1,25.376709029496368,0.9540355000062846,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,9FC1AA5C725CCA419F7B610F156CD01248366D26E89426E23FAF62DACDA00188,width,Melt-pool width,T2,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,141,sim_00143,143,94.26619,96.0763233435074,-1.8101333435074025,1.8101333435074025,3.276582721277288,3.2586176937748332,10.618589274182412,7.228518170573904,52.251474942317095,7.228518170573904,total predictive variance including learned WhiteKernel nugget,2.2545268363109017,2.92832656620773,2.92832656620773,89.68943266370873,102.46321402330607,81.90842772918255,110.24421895783225,True,True,"7.86**2 * Matern(length_scale=29.5, nu=1.5) + WhiteKernel(noise_level=0.0305)",61.70622484161686,29.54934120102611,0.03051138692410938,0.17467508959238973,41.63288566813469,6.452355048207956,0.17467508959238973,0.040637483699502694,158.77841,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.73420452083334,36.93918270352542,"[158.61928538036832,0.6169760326095124,6.476530180872956e-05,348.6835952922249]","[52.63547846806576,0.2408063583329907,1.33584468578852e-05,32.34583139550507]",2379C70074348138FD30D39C7FF759434870ED86FBA60E6D8FBEE75F293876BE,52.5445860993,0.633129978235,4.5e-05,300.0,4182384857,fmin_l_bfgs_b,1,23.89155599789933,1.2732731999712996,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,9FC1AA5C725CCA419F7B610F156CD01248366D26E89426E23FAF62DACDA00188,width,Melt-pool width,T2,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,142,sim_00144,144,111.91227,118.64320486160429,-6.730934861604283,6.730934861604283,45.30548411115986,3.273701384059342,10.717120751992052,7.231273800522417,52.29132077812192,7.231273800522417,total predictive variance including learned WhiteKernel nugget,4.218556433323693,3.3305564500400977,3.3305564500400977,112.22675014884798,125.0596595743606,104.46990821258035,132.81650151062823,False,True,"7.81**2 * Matern(length_scale=29.7, nu=1.5) + WhiteKernel(noise_level=0.0303)",60.99204263034088,29.652506560949604,0.030283630102771436,0.17402192420143917,41.574200026129866,6.4478058303681784,0.17402192420143917,0.04060883233663933,158.77841,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.66067918750002,37.05168679151322,"[158.6155020598858,0.6179716076070166,6.476530180872956e-05,348.6835952922249]","[52.6430695644764,0.24037677773573574,1.33584468578852e-05,32.34583139550507]",EFEF0AA06E1E9DCD88134055C17618A6631DA03F86E31B2F7C1212D495B897D6,53.4525830151,0.394191978834,4.5e-05,300.0,272102503,fmin_l_bfgs_b,1,25.05130119469382,0.5597865000017919,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,9FC1AA5C725CCA419F7B610F156CD01248366D26E89426E23FAF62DACDA00188,width,Melt-pool width,T2,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,143,sim_00145,145,131.90055,135.68869655074968,-3.7881465507496728,3.7881465507496728,14.350054289956644,3.673208608845706,13.492461484098207,7.425586138003944,55.13932949291633,7.425586138003944,total predictive variance including learned WhiteKernel nugget,2.7517845366356197,3.053995553002836,3.053995553002836,128.4892076774121,142.88818542408725,121.13454772026195,150.2428453812374,True,True,"7.86**2 * Matern(length_scale=29.8, nu=1.5) + WhiteKernel(noise_level=0.0302)",61.71095987729831,29.80677109809319,0.030198382071255758,0.1737768168406124,41.646868008818124,6.453438464014212,0.1737768168406124,0.04064430714487072,158.77841,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.5773946875,37.13636019661522,"[158.60806965626082,0.61856277415835,6.476530180872956e-05,348.6835952922249]","[52.657788471426045,0.23965013882738187,1.33584468578852e-05,32.34583139550507]",35BA8C2F97B250C0A0BDAC44B5F1BFB1A0D42BE3A4D9605D13516CC7EEF3771F,55.2363598851,0.252312006514,4.5e-05,300.0,1890369100,fmin_l_bfgs_b,1,25.370181662673332,0.7994760000146925,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,9FC1AA5C725CCA419F7B610F156CD01248366D26E89426E23FAF62DACDA00188,width,Melt-pool width,T2,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,144,sim_00146,146,139.08925000000002,141.29007183226355,-2.2008218322635287,2.2008218322635287,4.843616737367795,3.7298488967077628,13.911772792272115,7.453142493881088,55.549333034096,7.453142493881088,total predictive variance including learned WhiteKernel nugget,2.4093896314043635,2.9711717217017086,2.9711717217017086,133.97956799471635,148.60057566981075,126.68191254425662,155.89823112027048,True,True,"7.85**2 * Matern(length_scale=29.8, nu=1.5) + WhiteKernel(noise_level=0.0302)",61.64428260569174,29.75734598081511,0.030160102187331277,0.17366664097440038,41.637560241823884,6.452717275832243,0.17366664097440038,0.04063976504004696,158.77841,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.54744177083333,37.155767161889294,"[158.59077966129288,0.61868624926375,6.476530180872956e-05,348.6835952922249]","[52.691035612320455,0.23945368868574463,1.33584468578852e-05,32.34583139550507]",61652DF9CD4DE9DD99532F2B4AA4F8CA3B9B5D33A095327DF2CE8457DB35AA54,59.3859586774,0.222677981218,4.5e-05,300.0,3277983011,fmin_l_bfgs_b,1,25.425429156622187,0.7801381000317633,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,9FC1AA5C725CCA419F7B610F156CD01248366D26E89426E23FAF62DACDA00188,width,Melt-pool width,T2,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,145,sim_00147,147,86.19926,86.09708726447981,0.10217273552018469,0.10217273552018469,0.01043926788367761,3.8041527526603365,14.471578165573215,7.48929954391949,56.08960765855268,7.48929954391949,total predictive variance including learned WhiteKernel nugget,2.255392514617285,2.93250686636688,2.93250686636688,78.64094786926555,93.55322665969408,71.41806015839761,100.77611437056201,True,True,"7.9**2 * Matern(length_scale=29.6, nu=1.5) + WhiteKernel(noise_level=0.0306)",62.364964118718085,29.617358010993478,0.030605320356087696,0.17494376341009615,41.61802949297946,6.451203724343191,0.17494376341009615,0.04063023256337679,158.77841,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.76781672916667,36.87587141486455,"[158.57390272073542,0.6159559617290333,6.476530180872956e-05,348.6835952922249]","[52.7221503481393,0.24021651613832115,1.33584468578852e-05,32.34583139550507]",5FA3ED1537B663911FDFE7CF7D5EBD9FAAA70E4EC8DB1DD6473B21BCD493BCB7,63.4364244112,0.87794698955,4.5e-05,300.0,2801940439,fmin_l_bfgs_b,1,23.521564248940678,0.6714952000183985,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,9FC1AA5C725CCA419F7B610F156CD01248366D26E89426E23FAF62DACDA00188,width,Melt-pool width,T2,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,146,sim_00148,148,102.65927,101.77666563935333,0.8826043606466811,0.8826043606466811,0.7789904574325368,2.4316466505929184,5.912905433339758,6.895641827605587,47.54987621462372,6.895641827605587,total predictive variance including learned WhiteKernel nugget,1.873379249514808,2.8580194245439166,2.8580194245439166,97.01063820419121,106.54269307451544,88.26120765724637,115.29212362146028,True,True,"7.89**2 * Matern(length_scale=29.7, nu=1.5) + WhiteKernel(noise_level=0.0304)",62.328737528817165,29.66642388542224,0.03041887204854182,0.17441006865586006,41.63697078128396,6.452671600297349,0.17441006865586006,0.04063947737162344,158.77841,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.69923335416667,36.997127803610574,"[158.55780140512417,0.6169514116475291,6.476530180872956e-05,348.6835952922249]","[52.750605064221055,0.2408044033443286,1.33584468578852e-05,32.34583139550507]",660147E0BB218F26E79C1C005700D183B2848C394732B0A9D9B1D0717F11348E,67.3007401579,0.639039009111,4.5e-05,300.0,1604715166,fmin_l_bfgs_b,1,24.195778124285596,0.8704949999810196,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,9FC1AA5C725CCA419F7B610F156CD01248366D26E89426E23FAF62DACDA00188,width,Melt-pool width,T2,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,147,sim_00149,149,111.44442000000001,112.01484970420175,-0.570429704201743,0.570429704201743,0.325390047435688,2.3293261288911276,5.425760214734926,6.860883035854935,47.07171603168204,6.860883035854935,total predictive variance including learned WhiteKernel nugget,1.7945032080629102,2.848231011426606,2.848231011426606,107.44937049157514,116.58032891682836,98.56751895392608,125.46218045447742,True,True,"7.88**2 * Matern(length_scale=29.7, nu=1.5) + WhiteKernel(noise_level=0.0303)",62.12506570709655,29.668782909208318,0.03034003314728374,0.17418390610869805,41.64595581694711,6.453367788755504,0.17418390610869805,0.04064386202604941,158.77841,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.66262856250003,37.04916219256406,"[158.53963807364417,0.6173736856002167,6.476530180872956e-05,348.6835952922249]","[52.78126458938771,0.24075390073481917,1.33584468578852e-05,32.34583139550507]",BCCC21D431BBA4B3282DEC9AF928B63D90182874F537525B945F9767F1D3B99B,71.6599397131,0.537693260466,4.5e-05,300.0,1674949547,fmin_l_bfgs_b,1,24.52603360552763,1.0556730999960564,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
