analysis_label,phase,phase3_config_fingerprint,run_fingerprint,target,target_label,target_definition,gp_configuration,gp_configuration_label,kernel_family,matern_nu,learned_nugget,fold_index,heldout_simulation_id,heldout_numeric_simulation_id,observed_target_um,predicted_mean_um,residual_um,absolute_error_um,squared_error_um2,latent_predictive_std_um,latent_predictive_variance_um2,total_predictive_std_um,total_predictive_variance_um2,evaluation_predictive_std_um,evaluation_variance_definition,latent_nlpd,total_nlpd,evaluation_nlpd,latent_interval_lower_um,latent_interval_upper_um,total_interval_lower_um,total_interval_upper_um,latent_interval_contains_observed,total_interval_contains_observed,optimized_kernel,optimized_signal_variance_normalized,optimized_length_scale,optimized_noise_variance_normalized,optimized_noise_std_normalized,optimized_noise_variance_um2,optimized_noise_std_um,noise_std_fraction_training_target_std,noise_std_fraction_dataset_target_median,dataset_target_median_um_reporting_only,dataset_target_median_used_for_fitting,numerical_alpha_normalized,numerical_alpha_interpretation,training_size,population_size,heldout_excluded_from_training,heldout_target_used_for_scaling,heldout_target_used_for_fitting,heldout_target_used_for_tuning,x_scaler_fit_on_training_only,y_scaler_fit_on_training_only,normalize_y,feature_columns,training_y_mean_um,training_y_std_um,x_training_mean,x_training_scale,outer_training_simulation_ids_sha256,heldout_P,heldout_VX,heldout_LS,heldout_ST,fold_random_seed,optimizer,n_restarts_optimizer,log_marginal_likelihood,runtime_seconds,warning_count,convergence_warning_count,warnings,convergence_status,failed_fold,constant_bound_hit,constant_bound_side,length_scale_bound_hit,length_scale_bound_side,noise_bound_hit,noise_bound_side,any_hyperparameter_bound_hit
phase4_new_response_compact,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,EAE9B6BCD2D4748DC188C1453273F3D44F8D55FAF41EBDF8725A5FF2E9EE2DFC,kinetic_energy,T0 melt-pool kinetic energy,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,219,sim_00221,221,2.452005,2.4035783768447314,0.0484266231552688,0.0484266231552688,0.002345137830222416,0.05655573085961776,0.0031985506930655204,0.18118730731141086,0.03282884033075964,0.18118730731141086,total predictive variance including learned WhiteKernel nugget,-1.586996387490378,-0.7535677560366226,-0.7535677560366226,2.2927291443598805,2.5144276093295823,2.048451254514366,2.7587054991750968,True,True,"6.62**2 * Matern(length_scale=22.3, nu=2.5) + WhiteKernel(noise_level=0.0498)",43.87080040335799,22.321652106280055,0.04976164580670446,0.22307318486699484,0.02963028963769412,0.17213451030427954,0.22307318486699484,0.11253114925743649,1.529661,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.6446053108333334,0.7716503909105571,"[157.91300300144457,0.6154559865211751,64.73213535618086,348.3339137266208]","[52.9160825171363,0.23954488632239,13.397540411304963,32.41653151948179]",2D5EA8D6A5D8BD522191913AE5E187F59766EC4D006F07AC1B0487ABAE8868A5,222.052357041,0.997941039436,52.9599486117,383.923575745,2119070926,fmin_l_bfgs_b,1,-7.981449701604106,0.9897400999907404,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_new_response_compact,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,EAE9B6BCD2D4748DC188C1453273F3D44F8D55FAF41EBDF8725A5FF2E9EE2DFC,kinetic_energy,T0 melt-pool kinetic energy,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,220,sim_00222,222,2.981063,2.4725781534854194,0.5084848465145804,0.5084848465145804,0.25855683913495636,0.04262945861227331,0.0018172707415755232,0.1741268985850522,0.030320176810849055,0.1741268985850522,total predictive variance including learned WhiteKernel nugget,68.90250662930515,3.434742843326356,3.434742843326356,2.389024414605364,2.556131892365475,2.131289432258717,2.813866874712122,False,False,"6.52**2 * Matern(length_scale=21.8, nu=2.5) + WhiteKernel(noise_level=0.0483)",42.51214573411401,21.787533759285964,0.04825165609929111,0.21966259604058927,0.02850290606927353,0.16882803697630774,0.2196625960405893,0.11036957664234608,1.529661,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.6424009025,0.7685789024596235,"[157.90838242877373,0.6172038536013041,64.74995441968002,348.4373411884624]","[52.910433022154095,0.24079566887713666,13.379014474224954,32.490235114066174]",A72E3FFCB399167A86905997F6A61411F586D9F4698B909E7A4B6DED08400606,223.161294482,0.578452940205,48.6833733719,359.100984903,3676256473,fmin_l_bfgs_b,1,-4.799027784066709,2.5989930001087487,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_new_response_compact,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,EAE9B6BCD2D4748DC188C1453273F3D44F8D55FAF41EBDF8725A5FF2E9EE2DFC,kinetic_energy,T0 melt-pool kinetic energy,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,221,sim_00223,223,2.562097,2.6867867817387276,-0.12468978173872758,0.12468978173872758,0.015547541670051521,0.045436842321601535,0.0020645066401580804,0.1779106853036439,0.031652211945212214,0.1779106853036439,total predictive variance including learned WhiteKernel nugget,1.592944089878515,-0.5619354817192503,-0.5619354817192503,2.5977305707883884,2.775842992689067,2.3380818385435855,3.0354917249338698,False,True,"6.72**2 * Matern(length_scale=22.6, nu=2.5) + WhiteKernel(noise_level=0.0498)",45.13840621526707,22.567109971880633,0.0497562634480094,0.22306112043117107,0.029587705305054137,0.17201077089837757,0.22306112043117107,0.11245025590531339,1.529661,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.6441465941666666,0.7711373930422543,"[157.89859051719458,0.6186018948860376,64.6868262016071,348.5137020156457]","[52.89813714727894,0.23958957450803042,13.418871455291983,32.493671412727146]",CEF7687237E8B3B64BD20C1449B3B020589E77669F8A26FC5959C001F47DC989,225.511353261,0.242923031869,63.834145709400005,340.774386379,3063854440,fmin_l_bfgs_b,1,-7.932195163782694,1.5686865000752732,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_new_response_compact,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,EAE9B6BCD2D4748DC188C1453273F3D44F8D55FAF41EBDF8725A5FF2E9EE2DFC,kinetic_energy,T0 melt-pool kinetic energy,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,222,sim_00224,224,2.747629,2.656226459700229,0.09140254029977068,0.09140254029977068,0.008354424373251203,0.02856219079537101,0.0008157987430311765,0.1745197810689105,0.030457153984340454,0.1745197810689105,total predictive variance including learned WhiteKernel nugget,2.483662565283992,-0.6896282081726023,-0.6896282081726023,2.600244565741302,2.7122083536591566,2.3141676888051648,2.9982852305952936,False,True,"6.88**2 * Matern(length_scale=23, nu=2.5) + WhiteKernel(noise_level=0.05)",47.34364256405261,22.99156278397698,0.04997786945894576,0.22355730687889797,0.029641355241309283,0.17216664961980668,0.22355730687889797,0.112552160001338,1.529661,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.6433735441666666,0.7701231152917322,"[157.89385248899458,0.6172073952577167,64.6637184698417,348.50587295029567]","[52.89202965581499,0.24079509264560042,13.415544418562048,32.495308787213624]",DD5A6582E93990F7BF3726B7278D8C63DDB1C9B704A07D179DB61B41D9840406,226.648480029,0.577602942666,69.3800013331,342.653362063,605205800,fmin_l_bfgs_b,1,-8.365030203872749,3.3041042999830097,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_new_response_compact,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,EAE9B6BCD2D4748DC188C1453273F3D44F8D55FAF41EBDF8725A5FF2E9EE2DFC,kinetic_energy,T0 melt-pool kinetic energy,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,223,sim_00225,225,2.873235,2.8335076857749026,0.039727314225097565,0.039727314225097565,0.0015782594955396393,0.049693574703055035,0.0024694513667681112,0.17922825474838902,0.03212276730015343,0.17922825474838902,total predictive variance including learned WhiteKernel nugget,-1.7633843952931447,-0.7755905286029335,-0.7755905286029335,2.7361082793569147,2.9309070921928906,2.48222030646806,3.184795065081745,True,True,"6.71**2 * Matern(length_scale=22.5, nu=2.5) + WhiteKernel(noise_level=0.0501)",44.964848085812015,22.539120260623303,0.05010125229689739,0.22383309026347598,0.02965331593338532,0.17220138191485374,0.22383309026347595,0.11257486587868407,1.529661,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.6428501858333333,0.7693294218122706,"[157.88951272331542,0.6179793688419125,64.62243884941545,348.3004769339332]","[52.886345158995454,0.2403695220801231,13.385693617123627,32.375639991322835]",0E34D648CAC9EC840A003A4D9C652D21EB2027F6A39F912DD3F76CDDE066F657,227.690023792,0.392329282459,79.28711023540001,391.94840599,3734406647,fmin_l_bfgs_b,1,-8.721287018066818,3.4653775999322534,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_new_response_compact,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,EAE9B6BCD2D4748DC188C1453273F3D44F8D55FAF41EBDF8725A5FF2E9EE2DFC,kinetic_energy,T0 melt-pool kinetic energy,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,224,sim_00226,226,2.872807,2.7967349897522107,0.0760720102477892,0.0760720102477892,0.005786950743139745,0.03865209693606383,0.0014939845975548748,0.17648301543777412,0.031146254738009617,0.17648301543777412,total predictive variance including learned WhiteKernel nugget,-0.3974652476697391,-0.7226924792901368,-0.7226924792901368,2.720976879757526,2.8724930997468956,2.4508282794941736,3.142641700010248,False,True,"6.83**2 * Matern(length_scale=22.9, nu=2.5) + WhiteKernel(noise_level=0.0501)",46.627002872510225,22.874979750147574,0.05009911396770702,0.22382831359706712,0.029652270140454746,0.17219834534760997,0.22382831359706712,0.11257288075436975,1.529661,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.6428519691666665,0.7693322733852127,"[157.88444100606543,0.6178864145250709,64.62116958689086,348.5158615146416]","[52.87959236119533,0.24045243829615678,13.38428850250397,32.49313976674977]",FC488EAD9DD9FA15EE5FFBD8CA8B46775F96F27BF65E0347202F32581432912B,228.907235932,0.414638318501,79.59173324129999,340.25610662,2354533207,fmin_l_bfgs_b,1,-8.651014542083061,2.722053499892354,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_new_response_compact,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,EAE9B6BCD2D4748DC188C1453273F3D44F8D55FAF41EBDF8725A5FF2E9EE2DFC,kinetic_energy,T0 melt-pool kinetic energy,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,225,sim_00227,227,2.802098,2.701935130219712,0.10016286978028788,0.10016286978028788,0.010032600482622906,0.03482680298852011,0.0012129062064011934,0.17560429908090483,0.03083686985569587,0.17560429908090483,total predictive variance including learned WhiteKernel nugget,1.6973398363816816,-0.6579114221766378,-0.6579114221766378,2.6336745963622126,2.7701956640772116,2.3577507040211385,3.0461195564182857,False,True,"6.76**2 * Matern(length_scale=22.7, nu=2.5) + WhiteKernel(noise_level=0.05)",45.76502675177732,22.70821662804359,0.04999184108893514,0.22358855312590387,0.029623963649294677,0.17211613419227925,0.2235885531259039,0.11251913606497077,1.529661,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.64314659,0.7697895611648766,"[157.86177954221543,0.615980357854521,64.66089415568753,348.5453346659832]","[52.84797596576663,0.2402428236626824,13.41447983041696,32.482424497361244]",B7EAF56E9DABFD7FA28A34AF371C4F9EA49ABF4E2208BDD810AC44AF7A65EC59,234.345987256,0.872091919433,70.0578367301,333.182550298,2334991005,fmin_l_bfgs_b,1,-8.436411568719706,1.502620300045237,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_new_response_compact,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,EAE9B6BCD2D4748DC188C1453273F3D44F8D55FAF41EBDF8725A5FF2E9EE2DFC,kinetic_energy,T0 melt-pool kinetic energy,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,226,sim_00228,228,2.821551,2.810227958681387,0.011323041318612947,0.011323041318612947,0.00012821126470301603,0.031078199164115264,0.0009658544632844147,0.17498926589757788,0.030621243179373214,0.17498926589757788,total predictive variance including learned WhiteKernel nugget,-2.4859382261190426,-0.8219986095118729,-0.8219986095118729,2.7493146883197213,2.8711412290430527,2.4672489975221343,3.1532069198406396,True,True,"6.72**2 * Matern(length_scale=22.6, nu=2.5) + WhiteKernel(noise_level=0.0501)",45.2063921821562,22.566497422191127,0.05006087789220309,0.22374288344482177,0.0296553887160888,0.17220740029420573,0.22374288344482177,0.11257880033171123,1.529661,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.6430655358333333,0.7696664923721453,"[157.85534325234042,0.6169952006150334,64.65708699370627,348.47700434460404]","[52.8385657544794,0.24080746031848257,13.412817820325758,32.497417625151265]",280665B0F36192BD8EFA45F921A136D42E001A74FD3742C801A5B19635A85818,235.890696826,0.62852965691,70.9715556056,349.581827429,3490914237,fmin_l_bfgs_b,1,-8.630419475205798,2.0160185999702662,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_new_response_compact,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,EAE9B6BCD2D4748DC188C1453273F3D44F8D55FAF41EBDF8725A5FF2E9EE2DFC,kinetic_energy,T0 melt-pool kinetic energy,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,227,sim_00229,229,2.831735,2.896074625741048,-0.06433962574104779,0.06433962574104779,0.004139587440498099,0.04803240693804231,0.002307112116261695,0.17865825078545813,0.031918770573719654,0.17865825078545813,total predictive variance including learned WhiteKernel nugget,-1.2198046513830325,-0.7384963190485957,-0.7384963190485957,2.801931108142485,2.990218143339611,2.54590445420155,3.246244797280546,True,True,"6.64**2 * Matern(length_scale=22.3, nu=2.5) + WhiteKernel(noise_level=0.05)",44.116050759190934,22.293329500435924,0.04999553490618675,0.22359681327377354,0.029611658457457956,0.17208038370906184,0.22359681327377354,0.11249576455767771,1.529661,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.6430231024999997,0.769601235319778,"[157.85402915561124,0.6171801303086376,64.60139418693753,348.60088894933324]","[52.83662103895139,0.240799204971704,13.358623953754961,32.44467862656493]",783E1B244BBB65F8180799D54779CFF6A0891969EB837BEFAB1C8D98B2D90087,236.206080041,0.584146530445,84.3378292301,319.849522294,3792296458,fmin_l_bfgs_b,1,-8.582375556419407,3.9890094000147656,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_new_response_compact,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,EAE9B6BCD2D4748DC188C1453273F3D44F8D55FAF41EBDF8725A5FF2E9EE2DFC,kinetic_energy,T0 melt-pool kinetic energy,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,228,sim_00230,230,2.8363615,2.7914654298495263,0.04489607015047392,0.04489607015047392,0.0020156571149562755,0.08334422739205641,0.006946260239578806,0.19118607796181236,0.03655211640642019,0.19118607796181236,total predictive variance including learned WhiteKernel nugget,-1.4207480213177677,-0.707997189639758,-0.707997189639758,2.628110744161096,2.9548201155379568,2.416740717044374,3.1661901426546786,True,True,"6.48**2 * Matern(length_scale=21.9, nu=2.5) + WhiteKernel(noise_level=0.05)",42.00505067864485,21.88963939323156,0.04998961411879078,0.2235835730074792,0.029605856166841384,0.1720635236383394,0.22358357300747916,0.11248474246146004,1.529661,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.6430038254166666,0.7695714015295017,"[157.8368924565779,0.618109828792821,64.75050615120585,348.27312443331243]","[52.81053264424694,0.24023848312694243,13.378349153042688,32.335955196121745]",C425BB404F8C1E0DC61C563FC26EE72525C4ADA69994406169A625A5594C8BB7,240.318887809,0.361018894241,48.5509578057,398.513006139,4038528964,fmin_l_bfgs_b,1,-8.574767062381312,1.8407380999997258,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_new_response_compact,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,EAE9B6BCD2D4748DC188C1453273F3D44F8D55FAF41EBDF8725A5FF2E9EE2DFC,kinetic_energy,T0 melt-pool kinetic energy,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,229,sim_00231,231,2.915694,2.7382319914929116,0.17746200850708815,0.17746200850708815,0.03149276446336983,0.05456057731905092,0.0029768565973881333,0.1802211575706808,0.03247966563611616,0.1802211575706808,total predictive variance including learned WhiteKernel nugget,3.300095377855568,-0.3098245964546986,-0.3098245964546986,2.631293259947572,2.8451707230382515,2.384998522654377,3.091465460331446,False,True,"6.44**2 * Matern(length_scale=21.9, nu=2.5) + WhiteKernel(noise_level=0.0499)",41.521899512411004,21.862444349742088,0.049884288367354736,0.2233479088045257,0.029502809038728022,0.17176381760640982,0.2233479088045257,0.11228881275420491,1.529661,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.6426732733333334,0.7690415304346443,"[157.82436666426958,0.615454401880146,64.71523495478294,348.5287779879916]","[52.79060751378189,0.2395423548248178,13.409815925486441,32.48923746089142]",EF6D7B1414C8784666BBCDD48FA3D6B3C9208801FE58584F15359961C05F706F,243.325077963,0.998321353283,57.0160449472,337.156153016,1265509969,fmin_l_bfgs_b,1,-8.31882382689875,2.633759899996221,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_new_response_compact,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,EAE9B6BCD2D4748DC188C1453273F3D44F8D55FAF41EBDF8725A5FF2E9EE2DFC,kinetic_energy,T0 melt-pool kinetic energy,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,230,sim_00232,232,2.591801,2.8650436464064075,-0.2732426464064077,0.2732426464064077,0.07466154381517716,0.06400048855271734,0.004096062534986503,0.18291007363372644,0.03345609503669523,0.18291007363372644,total predictive variance including learned WhiteKernel nugget,7.283892812754302,0.335991666593521,0.335991666593521,2.7396026888430813,2.9904846039697337,2.5065399020843038,3.2235473907285113,False,True,"7.02**2 * Matern(length_scale=23.3, nu=2.5) + WhiteKernel(noise_level=0.0494)",49.33040499411952,23.254624686022087,0.049392576793519875,0.22224440778908222,0.029360032501708728,0.17134769476625217,0.2222444077890822,0.11201677676704327,1.529661,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.6440228275,0.7709876548563921,"[157.81197857196958,0.6166204077982209,64.74948870477961,348.63456040324576]","[52.77018926670025,0.24071920092781016,13.379571776530351,32.410611421966394]",C277B27BD15B1BFB618F04CE9DCA2C06B7ECDD53CB472E93D6875255CA2FE183,246.298220115,0.718479932945,48.795144948,311.768373355,2661090770,fmin_l_bfgs_b,1,-7.070166473153989,3.5257997000589967,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_new_response_compact,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,EAE9B6BCD2D4748DC188C1453273F3D44F8D55FAF41EBDF8725A5FF2E9EE2DFC,kinetic_energy,T0 melt-pool kinetic energy,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,231,sim_00233,233,3.0354870000000003,2.98123718019455,0.05424981980545018,0.05424981980545018,0.002943042948923815,0.06621532564235615,0.004384469349923268,0.18448023880489642,0.03403295850951161,0.18448023880489642,total predictive variance including learned WhiteKernel nugget,-1.460283465356658,-0.7280362650713786,-0.7280362650713786,2.851455141935532,3.1110192184535683,2.619655912136953,3.3428184482521472,True,True,"6.67**2 * Matern(length_scale=22.5, nu=2.5) + WhiteKernel(noise_level=0.0502)",44.449063923448705,22.47572733234254,0.05024367089819742,0.2241510002168124,0.029648489159588343,0.1721873664343245,0.2241510002168124,0.11256570340377672,1.529661,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.6421741358333333,0.7681757666384468,"[157.80954508784873,0.6158134693145,64.59740823824794,348.5923324006916]","[52.766095064457005,0.2400508651767281,13.352590315979322,32.45198840464536]",D3D5315D57DD3D7F06C00C4F1DE6E10BA3221E53759DFEF4E998F1B42786D70B,246.882256304,0.912145169038,85.2944569156,321.903093968,2134205244,fmin_l_bfgs_b,1,-9.012705289159982,1.8534642999293283,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_new_response_compact,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,EAE9B6BCD2D4748DC188C1453273F3D44F8D55FAF41EBDF8725A5FF2E9EE2DFC,kinetic_energy,T0 melt-pool kinetic energy,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,232,sim_00234,234,0.4903037,0.47539244813307047,0.014911251866929542,0.014911251866929542,0.00022234543223900976,0.05128199495453078,0.00262984300651652,0.1796681150553685,0.03228063156754914,0.1796681150553685,total predictive variance including learned WhiteKernel nugget,-2.0092035125825545,-0.7942614571468266,-0.7942614571468266,0.37487973802219016,0.5759051582439508,0.12324294262454821,0.8275419536415927,True,True,"6.7**2 * Matern(length_scale=22.5, nu=2.5) + WhiteKernel(noise_level=0.05)",44.847550146986435,22.503739132485478,0.050039975828539744,0.22369616856025887,0.02965078856103261,0.17219404333783622,0.2236961685602589,0.11257006836013746,1.529661,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.6527790662500002,0.7697675129891681,"[158.51864360260166,0.6167548555953125,64.68591809488377,348.2954323278749]","[52.81480524658323,0.2407670386623065,13.41892175403414,32.368743544551194]",9425A3C43AC6C42B862919C6540C2F9F9D8E19E941047CB6D1F6222A4ED10D84,76.6986127633,0.686212461643,64.052091323,393.159111444,759949723,fmin_l_bfgs_b,1,-8.58214788214238,1.1756572000449523,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
